TRADEDATE,SECID,SHORTNAME,COUPON_TYPE,PLOT_GROUP,PRICE_FOR_ANALYSIS,YIELD_FOR_ANALYSIS,RATE_FOR_ANALYSIS,YEARS_TO_MATURITY,VALUE,key_rate,YIELD_KEY_RATE_SPREAD,RATE_KEY_RATE_SPREAD
2024-05-22,SU26236RMFS8,ОФЗ 26236,fixed,medium,75.105,14.57,14.57,3.98631074606434,10147788.58,16.0,-1.4299999999999997,-1.4299999999999997
2024-05-23,SU26236RMFS8,ОФЗ 26236,fixed,medium,74.538,14.82,14.82,3.983572895277208,367304603.17,16.0,-1.1799999999999997,-1.1799999999999997
2024-05-24,SU26236RMFS8,ОФЗ 26236,fixed,medium,74.222,14.97,14.97,3.980835044490075,4546092.74,16.0,-1.0299999999999994,-1.0299999999999994
2024-05-27,SU26236RMFS8,ОФЗ 26236,fixed,medium,73.886,15.12,15.12,3.972621492128679,563454541.75,16.0,-0.8800000000000008,-0.8800000000000008
2024-05-28,SU26236RMFS8,ОФЗ 26236,fixed,medium,74.029,15.07,15.07,3.969883641341547,1077295740.01,16.0,-0.9299999999999997,-0.9299999999999997
2024-05-29,SU26236RMFS8,ОФЗ 26236,fixed,medium,74.048,15.06,15.06,3.9671457905544143,275064056.45,16.0,-0.9399999999999995,-0.9399999999999995
2024-05-30,SU26236RMFS8,ОФЗ 26236,fixed,medium,73.8,15.18,15.18,3.9644079397672822,16075217.48,16.0,-0.8200000000000003,-0.8200000000000003
2024-05-31,SU26236RMFS8,ОФЗ 26236,fixed,medium,73.345,15.4,15.4,3.9616700889801506,245032124.02,16.0,-0.5999999999999996,-0.5999999999999996
2024-06-03,SU26236RMFS8,ОФЗ 26236,fixed,medium,73.214,15.46,15.46,3.9534565366187544,15247560.6,16.0,-0.5399999999999991,-0.5399999999999991
2024-06-04,SU26236RMFS8,ОФЗ 26236,fixed,medium,73.842,15.19,15.19,3.9507186858316223,10649425.42,16.0,-0.8100000000000005,-0.8100000000000005
2024-06-05,SU26236RMFS8,ОФЗ 26236,fixed,medium,73.844,15.19,15.19,3.9479808350444903,12492865.91,16.0,-0.8100000000000005,-0.8100000000000005
2024-06-06,SU26236RMFS8,ОФЗ 26236,fixed,medium,73.948,15.15,15.15,3.9452429842573578,8143889.42,16.0,-0.8499999999999996,-0.8499999999999996
2024-06-07,SU26236RMFS8,ОФЗ 26236,fixed,medium,74.03,15.13,15.13,3.9425051334702257,12759083.54,16.0,-0.8699999999999992,-0.8699999999999992
2024-06-10,SU26236RMFS8,ОФЗ 26236,fixed,medium,73.605,15.33,15.33,3.9342915811088295,110433273.8,16.0,-0.6699999999999999,-0.6699999999999999
2024-06-11,SU26236RMFS8,ОФЗ 26236,fixed,medium,73.667,15.31,15.31,3.9315537303216974,25600724.33,16.0,-0.6899999999999995,-0.6899999999999995
2024-06-13,SU26236RMFS8,ОФЗ 26236,fixed,medium,73.633,15.34,15.34,3.9260780287474337,8091568.9,16.0,-0.6600000000000001,-0.6600000000000001
2024-06-14,SU26236RMFS8,ОФЗ 26236,fixed,medium,73.924,15.22,15.22,3.923340177960301,37345914.82,16.0,-0.7799999999999994,-0.7799999999999994
2024-06-17,SU26236RMFS8,ОФЗ 26236,fixed,medium,73.201,15.55,15.55,3.915126625598905,160025387.12,16.0,-0.4499999999999993,-0.4499999999999993
2024-06-18,SU26236RMFS8,ОФЗ 26236,fixed,medium,72.842,15.72,15.72,3.912388774811773,36609636.33,16.0,-0.27999999999999936,-0.27999999999999936
2024-06-19,SU26236RMFS8,ОФЗ 26236,fixed,medium,72.489,15.89,15.89,3.909650924024641,3882531.75,16.0,-0.10999999999999943,-0.10999999999999943
2024-06-20,SU26236RMFS8,ОФЗ 26236,fixed,medium,72.39,15.94,15.94,3.906913073237509,7985197.8,16.0,-0.0600000000000005,-0.0600000000000005
2024-06-21,SU26236RMFS8,ОФЗ 26236,fixed,medium,72.17,16.06,16.06,3.904175222450376,10587989.76,16.0,0.05999999999999872,0.05999999999999872
2024-06-24,SU26236RMFS8,ОФЗ 26236,fixed,medium,71.876,16.21,16.21,3.89596167008898,8346961.38,16.0,0.21000000000000085,0.21000000000000085
2024-06-25,SU26236RMFS8,ОФЗ 26236,fixed,medium,72.875,15.75,15.75,3.893223819301848,194637781.0,16.0,-0.25,-0.25
2024-06-26,SU26236RMFS8,ОФЗ 26236,fixed,medium,73.272,15.58,15.58,3.890485968514716,304835287.27,16.0,-0.41999999999999993,-0.41999999999999993
2024-06-27,SU26236RMFS8,ОФЗ 26236,fixed,medium,73.068,15.68,15.68,3.887748117727584,553968147.62,16.0,-0.3200000000000003,-0.3200000000000003
2024-06-28,SU26236RMFS8,ОФЗ 26236,fixed,medium,73.072,15.69,15.69,3.885010266940452,14445693.18,16.0,-0.3100000000000005,-0.3100000000000005
2024-07-01,SU26236RMFS8,ОФЗ 26236,fixed,medium,72.666,15.89,15.89,3.876796714579056,498006239.39,16.0,-0.10999999999999943,-0.10999999999999943
2024-07-02,SU26236RMFS8,ОФЗ 26236,fixed,medium,72.705,15.87,15.87,3.874058863791923,216682633.76,16.0,-0.13000000000000078,-0.13000000000000078
2024-07-03,SU26236RMFS8,ОФЗ 26236,fixed,medium,72.798,15.84,15.84,3.871321013004791,3929648.75,16.0,-0.16000000000000014,-0.16000000000000014
2024-07-04,SU26236RMFS8,ОФЗ 26236,fixed,medium,72.499,15.98,15.98,3.868583162217659,378343158.42,16.0,-0.019999999999999574,-0.019999999999999574
2024-07-05,SU26236RMFS8,ОФЗ 26236,fixed,medium,72.292,16.1,16.1,3.865845311430527,16154371.99,16.0,0.10000000000000142,0.10000000000000142
2024-07-08,SU26236RMFS8,ОФЗ 26236,fixed,medium,71.968,16.26,16.26,3.8576317590691303,241612952.82,16.0,0.26000000000000156,0.26000000000000156
2024-07-09,SU26236RMFS8,ОФЗ 26236,fixed,medium,71.983,16.26,16.26,3.854893908281998,282023513.56,16.0,0.26000000000000156,0.26000000000000156
2024-07-10,SU26236RMFS8,ОФЗ 26236,fixed,medium,71.901,16.3,16.3,3.8521560574948666,5977167.25,16.0,0.3000000000000007,0.3000000000000007
2024-07-11,SU26236RMFS8,ОФЗ 26236,fixed,medium,71.836,16.34,16.34,3.8494182067077345,1872039.72,16.0,0.33999999999999986,0.33999999999999986
2024-07-12,SU26236RMFS8,ОФЗ 26236,fixed,medium,71.56,16.49,16.49,3.8466803559206024,24909156.17,16.0,0.48999999999999844,0.48999999999999844
2024-07-15,SU26236RMFS8,ОФЗ 26236,fixed,medium,71.161,16.69,16.69,3.838466803559206,10622252.18,16.0,0.6900000000000013,0.6900000000000013
2024-07-16,SU26236RMFS8,ОФЗ 26236,fixed,medium,70.751,16.89,16.89,3.8357289527720737,15062215.19,16.0,0.8900000000000006,0.8900000000000006
2024-07-17,SU26236RMFS8,ОФЗ 26236,fixed,medium,70.838,16.86,16.86,3.8329911019849416,19109967.99,16.0,0.8599999999999994,0.8599999999999994
2024-07-18,SU26236RMFS8,ОФЗ 26236,fixed,medium,71.119,16.73,16.73,3.8302532511978096,56827111.45,16.0,0.7300000000000004,0.7300000000000004
2024-07-19,SU26236RMFS8,ОФЗ 26236,fixed,medium,71.763,16.44,16.44,3.8275154004106775,7776280.29,16.0,0.4400000000000013,0.4400000000000013
2024-07-22,SU26236RMFS8,ОФЗ 26236,fixed,medium,71.614,16.52,16.52,3.8193018480492817,33344140.01,16.0,0.5199999999999996,0.5199999999999996
2024-07-23,SU26236RMFS8,ОФЗ 26236,fixed,medium,71.146,16.75,16.75,3.816563997262149,22816887.26,16.0,0.75,0.75
2024-07-24,SU26236RMFS8,ОФЗ 26236,fixed,medium,70.919,16.87,16.87,3.813826146475017,459604266.63,16.0,0.870000000000001,0.870000000000001
2024-07-25,SU26236RMFS8,ОФЗ 26236,fixed,medium,70.741,16.96,16.96,3.811088295687885,439194602.11,16.0,0.9600000000000009,0.9600000000000009
2024-07-26,SU26236RMFS8,ОФЗ 26236,fixed,medium,70.569,17.07,17.07,3.808350444900753,55676831.08,16.0,1.0700000000000003,1.0700000000000003
2024-07-29,SU26236RMFS8,ОФЗ 26236,fixed,medium,70.679,17.02,17.02,3.800136892539357,169632205.17,18.0,-0.9800000000000004,-0.9800000000000004
2024-07-30,SU26236RMFS8,ОФЗ 26236,fixed,medium,70.77,16.98,16.98,3.797399041752224,190329249.01,18.0,-1.0199999999999996,-1.0199999999999996
2024-07-31,SU26236RMFS8,ОФЗ 26236,fixed,medium,71.483,16.65,16.65,3.794661190965092,72890900.64,18.0,-1.3500000000000014,-1.3500000000000014
2024-08-01,SU26236RMFS8,ОФЗ 26236,fixed,medium,71.795,16.5,16.5,3.79192334017796,22692101.11,18.0,-1.5,-1.5
2024-08-02,SU26236RMFS8,ОФЗ 26236,fixed,medium,71.942,16.46,16.46,3.789185489390828,21260330.71,18.0,-1.5399999999999991,-1.5399999999999991
2024-08-05,SU26236RMFS8,ОФЗ 26236,fixed,medium,71.909,16.48,16.48,3.780971937029432,19070982.88,18.0,-1.5199999999999996,-1.5199999999999996
2024-08-06,SU26236RMFS8,ОФЗ 26236,fixed,medium,71.997,16.44,16.44,3.7782340862423,15465698.39,18.0,-1.5599999999999987,-1.5599999999999987
2024-08-07,SU26236RMFS8,ОФЗ 26236,fixed,medium,72.255,16.33,16.33,3.775496235455168,360549660.23,18.0,-1.6700000000000017,-1.6700000000000017
2024-08-08,SU26236RMFS8,ОФЗ 26236,fixed,medium,73.214,15.88,15.88,3.772758384668036,304427022.31,18.0,-2.119999999999999,-2.119999999999999
2024-08-09,SU26236RMFS8,ОФЗ 26236,fixed,medium,73.23,15.9,15.9,3.770020533880904,5993371.73,18.0,-2.0999999999999996,-2.0999999999999996
2024-08-12,SU26236RMFS8,ОФЗ 26236,fixed,medium,72.733,16.14,16.14,3.761806981519507,8873417.3,18.0,-1.8599999999999994,-1.8599999999999994
2024-08-13,SU26236RMFS8,ОФЗ 26236,fixed,medium,72.747,16.14,16.14,3.759069130732375,34529910.98,18.0,-1.8599999999999994,-1.8599999999999994
2024-08-14,SU26236RMFS8,ОФЗ 26236,fixed,medium,72.762,16.14,16.14,3.756331279945243,8315234.37,18.0,-1.8599999999999994,-1.8599999999999994
2024-08-15,SU26236RMFS8,ОФЗ 26236,fixed,medium,72.621,16.21,16.21,3.753593429158111,19242967.94,18.0,-1.7899999999999991,-1.7899999999999991
2024-08-16,SU26236RMFS8,ОФЗ 26236,fixed,medium,72.205,16.43,16.43,3.7508555783709783,8853066.1,18.0,-1.5700000000000003,-1.5700000000000003
2024-08-19,SU26236RMFS8,ОФЗ 26236,fixed,medium,72.176,16.45,16.45,3.7426420260095825,3710545.96,18.0,-1.5500000000000007,-1.5500000000000007
2024-08-20,SU26236RMFS8,ОФЗ 26236,fixed,medium,71.781,16.65,16.65,3.7399041752224504,20616839.77,18.0,-1.3500000000000014,-1.3500000000000014
2024-08-21,SU26236RMFS8,ОФЗ 26236,fixed,medium,71.77,16.66,16.66,3.7371663244353184,8935330.26,18.0,-1.3399999999999999,-1.3399999999999999
2024-08-22,SU26236RMFS8,ОФЗ 26236,fixed,medium,71.709,16.7,16.7,3.7344284736481863,5119278.5,18.0,-1.3000000000000007,-1.3000000000000007
2024-08-23,SU26236RMFS8,ОФЗ 26236,fixed,medium,71.578,16.79,16.79,3.7316906228610542,38337794.74,18.0,-1.2100000000000009,-1.2100000000000009
2024-08-26,SU26236RMFS8,ОФЗ 26236,fixed,medium,71.319,16.92,16.92,3.7234770704996576,4246304.72,18.0,-1.0799999999999983,-1.0799999999999983
2024-08-27,SU26236RMFS8,ОФЗ 26236,fixed,medium,71.045,17.06,17.06,3.7207392197125255,5002289.32,18.0,-0.9400000000000013,-0.9400000000000013
2024-08-28,SU26236RMFS8,ОФЗ 26236,fixed,medium,70.611,17.29,17.29,3.7180013689253935,169362255.03,18.0,-0.7100000000000009,-0.7100000000000009
2024-08-29,SU26236RMFS8,ОФЗ 26236,fixed,medium,70.624,17.29,17.29,3.7152635181382614,295526419.68,18.0,-0.7100000000000009,-0.7100000000000009
2024-08-30,SU26236RMFS8,ОФЗ 26236,fixed,medium,70.64,17.3,17.3,3.7125256673511298,5431414.16,18.0,-0.6999999999999993,-0.6999999999999993
2024-09-02,SU26236RMFS8,ОФЗ 26236,fixed,medium,70.595,17.33,17.33,3.704312114989733,7741480.32,18.0,-0.6700000000000017,-0.6700000000000017
2024-09-03,SU26236RMFS8,ОФЗ 26236,fixed,medium,70.228,17.53,17.53,3.701574264202601,42533500.36,18.0,-0.46999999999999886,-0.46999999999999886
2024-09-04,SU26236RMFS8,ОФЗ 26236,fixed,medium,70.326,17.48,17.48,3.698836413415469,187174303.51,18.0,-0.5199999999999996,-0.5199999999999996
2024-09-05,SU26236RMFS8,ОФЗ 26236,fixed,medium,71.208,17.05,17.05,3.696098562628337,50541099.27,18.0,-0.9499999999999993,-0.9499999999999993
2024-09-06,SU26236RMFS8,ОФЗ 26236,fixed,medium,71.179,17.09,17.09,3.693360711841205,22420698.3,18.0,-0.9100000000000001,-0.9100000000000001
2024-09-09,SU26236RMFS8,ОФЗ 26236,fixed,medium,71.563,16.91,16.91,3.685147159479808,8581804.72,18.0,-1.0899999999999999,-1.0899999999999999
2024-09-10,SU26236RMFS8,ОФЗ 26236,fixed,medium,71.507,16.94,16.94,3.682409308692676,3098125.01,18.0,-1.0599999999999987,-1.0599999999999987
2024-09-11,SU26236RMFS8,ОФЗ 26236,fixed,medium,71.001,17.2,17.2,3.679671457905544,9990540.08,18.0,-0.8000000000000007,-0.8000000000000007
2024-09-12,SU26236RMFS8,ОФЗ 26236,fixed,medium,70.792,17.32,17.32,3.676933607118412,5237877.57,18.0,-0.6799999999999997,-0.6799999999999997
2024-09-13,SU26236RMFS8,ОФЗ 26236,fixed,medium,70.457,17.51,17.51,3.67419575633128,54508577.75,18.0,-0.48999999999999844,-0.48999999999999844
2024-09-16,SU26236RMFS8,ОФЗ 26236,fixed,medium,70.017,17.74,17.74,3.665982203969884,37900127.19,19.0,-1.2600000000000016,-1.2600000000000016
2024-09-17,SU26236RMFS8,ОФЗ 26236,fixed,medium,70.133,17.69,17.69,3.663244353182752,8369000.11,19.0,-1.3099999999999987,-1.3099999999999987
2024-09-18,SU26236RMFS8,ОФЗ 26236,fixed,medium,69.812,17.86,17.86,3.660506502395619,70695009.66,19.0,-1.1400000000000006,-1.1400000000000006
2024-09-19,SU26236RMFS8,ОФЗ 26236,fixed,medium,69.649,17.96,17.96,3.657768651608487,4315462.22,19.0,-1.0399999999999991,-1.0399999999999991
2024-09-20,SU26236RMFS8,ОФЗ 26236,fixed,medium,69.702,17.95,17.95,3.655030800821355,4513925.18,19.0,-1.0500000000000007,-1.0500000000000007
2024-09-23,SU26236RMFS8,ОФЗ 26236,fixed,medium,69.812,17.91,17.91,3.646817248459959,4840776.8,19.0,-1.0899999999999999,-1.0899999999999999
2024-09-24,SU26236RMFS8,ОФЗ 26236,fixed,medium,69.634,18.01,18.01,3.6440793976728263,223143499.78,19.0,-0.9899999999999984,-0.9899999999999984
2024-09-25,SU26236RMFS8,ОФЗ 26236,fixed,medium,69.505,18.08,18.08,3.6413415468856942,314823264.81,19.0,-0.9200000000000017,-0.9200000000000017
2024-09-26,SU26236RMFS8,ОФЗ 26236,fixed,medium,69.151,18.28,18.28,3.6386036960985626,82569721.33,19.0,-0.7199999999999989,-0.7199999999999989
2024-09-27,SU26236RMFS8,ОФЗ 26236,fixed,medium,68.378,18.71,18.71,3.6358658453114305,486448692.57,19.0,-0.28999999999999915,-0.28999999999999915
2024-09-30,SU26236RMFS8,ОФЗ 26236,fixed,medium,68.337,18.74,18.74,3.6276522929500343,23312608.32,19.0,-0.26000000000000156,-0.26000000000000156
2024-10-01,SU26236RMFS8,ОФЗ 26236,fixed,medium,67.962,18.95,18.95,3.6249144421629023,35028737.89,19.0,-0.05000000000000071,-0.05000000000000071
2024-10-02,SU26236RMFS8,ОФЗ 26236,fixed,medium,67.866,19.02,19.02,3.62217659137577,161691544.98,19.0,0.019999999999999574,0.019999999999999574
2024-10-03,SU26236RMFS8,ОФЗ 26236,fixed,medium,67.383,19.29,19.29,3.619438740588638,71390071.42,19.0,0.28999999999999915,0.28999999999999915
2024-10-04,SU26236RMFS8,ОФЗ 26236,fixed,medium,67.563,19.22,19.22,3.6167008898015056,32088825.7,19.0,0.21999999999999886,0.21999999999999886
2024-10-07,SU26236RMFS8,ОФЗ 26236,fixed,medium,67.114,19.47,19.47,3.6084873374401094,18653502.97,19.0,0.46999999999999886,0.46999999999999886
2024-10-08,SU26236RMFS8,ОФЗ 26236,fixed,medium,67.287,19.39,19.39,3.605749486652978,16055456.6,19.0,0.39000000000000057,0.39000000000000057
2024-10-09,SU26236RMFS8,ОФЗ 26236,fixed,medium,67.146,19.48,19.48,3.6030116358658457,26960314.42,19.0,0.4800000000000004,0.4800000000000004
2024-10-10,SU26236RMFS8,ОФЗ 26236,fixed,medium,67.284,19.41,19.41,3.600273785078713,19396033.15,19.0,0.41000000000000014,0.41000000000000014
2024-10-11,SU26236RMFS8,ОФЗ 26236,fixed,medium,67.404,19.37,19.37,3.597535934291581,310711722.76,19.0,0.370000000000001,0.370000000000001
2024-10-14,SU26236RMFS8,ОФЗ 26236,fixed,medium,67.363,19.41,19.41,3.589322381930185,502494174.71,19.0,0.41000000000000014,0.41000000000000014
2024-10-15,SU26236RMFS8,ОФЗ 26236,fixed,medium,67.448,19.37,19.37,3.586584531143053,368475557.43,19.0,0.370000000000001,0.370000000000001
2024-10-16,SU26236RMFS8,ОФЗ 26236,fixed,medium,67.58,19.31,19.31,3.583846680355921,769776882.29,19.0,0.3099999999999987,0.3099999999999987
2024-10-17,SU26236RMFS8,ОФЗ 26236,fixed,medium,67.747,19.23,19.23,3.5811088295687883,94889265.87,19.0,0.23000000000000043,0.23000000000000043
2024-10-18,SU26236RMFS8,ОФЗ 26236,fixed,medium,67.46,19.41,19.41,3.578370978781656,245141942.39,19.0,0.41000000000000014,0.41000000000000014
2024-10-21,SU26236RMFS8,ОФЗ 26236,fixed,medium,67.173,19.58,19.58,3.57015742642026,118683042.61,19.0,0.5799999999999983,0.5799999999999983
2024-10-22,SU26236RMFS8,ОФЗ 26236,fixed,medium,67.181,19.59,19.59,3.567419575633128,29110763.43,19.0,0.5899999999999999,0.5899999999999999
2024-10-23,SU26236RMFS8,ОФЗ 26236,fixed,medium,67.142,19.62,19.62,3.564681724845996,36255446.1,19.0,0.620000000000001,0.620000000000001
2024-10-24,SU26236RMFS8,ОФЗ 26236,fixed,medium,67.055,19.68,19.68,3.561943874058864,45705245.55,19.0,0.6799999999999997,0.6799999999999997
2024-10-25,SU26236RMFS8,ОФЗ 26236,fixed,medium,66.674,19.92,19.92,3.5592060232717317,234480289.43,19.0,0.9200000000000017,0.9200000000000017
2024-10-28,SU26236RMFS8,ОФЗ 26236,fixed,medium,66.05,20.29,20.29,3.5509924709103355,269127444.35,21.0,-0.7100000000000009,-0.7100000000000009
2024-10-29,SU26236RMFS8,ОФЗ 26236,fixed,medium,66.027,20.31,20.31,3.5482546201232035,535823365.56,21.0,-0.6900000000000013,-0.6900000000000013
2024-10-30,SU26236RMFS8,ОФЗ 26236,fixed,medium,66.446,20.09,20.09,3.5455167693360714,165520145.69,21.0,-0.9100000000000001,-0.9100000000000001
2024-10-31,SU26236RMFS8,ОФЗ 26236,fixed,medium,65.791,20.47,20.47,3.542778918548939,217372149.32,21.0,-0.5300000000000011,-0.5300000000000011
2024-11-01,SU26236RMFS8,ОФЗ 26236,fixed,medium,65.805,20.47,20.47,3.540041067761807,261224903.43,21.0,-0.5300000000000011,-0.5300000000000011
2024-11-02,SU26236RMFS8,ОФЗ 26236,fixed,medium,66.112,20.33,20.33,3.5373032169746748,59634814.46,21.0,-0.6700000000000017,-0.6700000000000017
2024-11-05,SU26236RMFS8,ОФЗ 26236,fixed,medium,66.178,20.3,20.3,3.5290896646132786,19668795.09,21.0,-0.6999999999999993,-0.6999999999999993
2024-11-06,SU26236RMFS8,ОФЗ 26236,fixed,medium,66.666,20.04,20.04,3.5263518138261465,6491940.99,21.0,-0.9600000000000009,-0.9600000000000009
2024-11-07,SU26236RMFS8,ОФЗ 26236,fixed,medium,67.081,19.81,19.81,3.5236139630390144,93270577.54,21.0,-1.1900000000000013,-1.1900000000000013
2024-11-08,SU26236RMFS8,ОФЗ 26236,fixed,medium,67.577,19.57,19.57,3.5208761122518824,13132919.51,21.0,-1.4299999999999997,-1.4299999999999997
2024-11-11,SU26236RMFS8,ОФЗ 26236,fixed,medium,67.825,19.44,19.44,3.512662559890486,58636240.96,21.0,-1.5599999999999987,-1.5599999999999987
2024-11-12,SU26236RMFS8,ОФЗ 26236,fixed,medium,67.512,19.62,19.62,3.509924709103354,144859333.65,21.0,-1.379999999999999,-1.379999999999999
2024-11-13,SU26236RMFS8,ОФЗ 26236,fixed,medium,67.921,19.4,19.4,3.5071868583162216,34986118.12,21.0,-1.6000000000000014,-1.6000000000000014
2024-11-14,SU26236RMFS8,ОФЗ 26236,fixed,medium,68.025,19.36,19.36,3.5044490075290895,25887623.06,21.0,-1.6400000000000006,-1.6400000000000006
2024-11-15,SU26236RMFS8,ОФЗ 26236,fixed,medium,68.012,19.4,19.4,3.5017111567419574,33012284.56,21.0,-1.6000000000000014,-1.6000000000000014
2024-11-18,SU26236RMFS8,ОФЗ 26236,fixed,medium,68.028,19.4,19.4,3.4934976043805612,36612247.7,21.0,-1.6000000000000014,-1.6000000000000014
2024-11-19,SU26236RMFS8,ОФЗ 26236,fixed,medium,67.388,19.77,19.77,3.490759753593429,98855356.8,21.0,-1.2300000000000004,-1.2300000000000004
2024-11-20,SU26236RMFS8,ОФЗ 26236,fixed,medium,67.24,19.86,19.86,3.488021902806297,55725999.42,21.0,-1.1400000000000006,-1.1400000000000006
2024-11-21,SU26236RMFS8,ОФЗ 26236,fixed,medium,66.766,20.14,20.14,3.485284052019165,26005494.21,21.0,-0.8599999999999994,-0.8599999999999994
2024-11-22,SU26236RMFS8,ОФЗ 26236,fixed,medium,67.218,19.91,19.91,3.482546201232033,11261661.34,21.0,-1.0899999999999999,-1.0899999999999999
2024-11-25,SU26236RMFS8,ОФЗ 26236,fixed,medium,67.121,19.98,19.98,3.4743326488706368,28160698.72,21.0,-1.0199999999999996,-1.0199999999999996
2024-11-26,SU26236RMFS8,ОФЗ 26236,fixed,medium,67.063,20.02,20.02,3.471594798083504,44765073.98,21.0,-0.9800000000000004,-0.9800000000000004
2024-11-27,SU26236RMFS8,ОФЗ 26236,fixed,medium,66.825,20.17,20.17,3.468856947296372,115175363.34,21.0,-0.8299999999999983,-0.8299999999999983
2024-11-28,SU26236RMFS8,ОФЗ 26236,fixed,medium,66.795,20.2,20.2,3.46611909650924,30542792.73,21.0,-0.8000000000000007,-0.8000000000000007
2024-11-29,SU26236RMFS8,ОФЗ 26236,fixed,medium,66.724,20.27,20.27,3.463381245722108,13228619.6,21.0,-0.7300000000000004,-0.7300000000000004
2024-12-02,SU26236RMFS8,ОФЗ 26236,fixed,medium,66.294,20.53,20.53,3.455167693360712,76415667.79,21.0,-0.46999999999999886,-0.46999999999999886
2024-12-03,SU26236RMFS8,ОФЗ 26236,fixed,medium,66.412,20.47,20.47,3.45242984257358,44563041.4,21.0,-0.5300000000000011,-0.5300000000000011
2024-12-04,SU26236RMFS8,ОФЗ 26236,fixed,medium,66.417,20.48,20.48,3.4496919917864477,72772445.76,21.0,-0.5199999999999996,-0.5199999999999996
2024-12-05,SU26236RMFS8,ОФЗ 26236,fixed,medium,66.435,20.48,20.48,3.4469541409993156,35613087.36,21.0,-0.5199999999999996,-0.5199999999999996
2024-12-06,SU26236RMFS8,ОФЗ 26236,fixed,medium,66.66,20.38,20.38,3.4442162902121836,25303397.53,21.0,-0.620000000000001,-0.620000000000001
2024-12-09,SU26236RMFS8,ОФЗ 26236,fixed,medium,66.748,20.34,20.34,3.436002737850787,49102312.91,21.0,-0.6600000000000001,-0.6600000000000001
2024-12-10,SU26236RMFS8,ОФЗ 26236,fixed,medium,66.753,20.35,20.35,3.433264887063655,32704858.49,21.0,-0.6499999999999986,-0.6499999999999986
2024-12-11,SU26236RMFS8,ОФЗ 26236,fixed,medium,66.74,20.37,20.37,3.430527036276523,18513020.24,21.0,-0.629999999999999,-0.629999999999999
2024-12-12,SU26236RMFS8,ОФЗ 26236,fixed,medium,66.735,20.38,20.38,3.4277891854893907,13376383.93,21.0,-0.620000000000001,-0.620000000000001
2024-12-13,SU26236RMFS8,ОФЗ 26236,fixed,medium,66.705,20.43,20.43,3.425051334702258,176162734.62,21.0,-0.5700000000000003,-0.5700000000000003
2024-12-16,SU26236RMFS8,ОФЗ 26236,fixed,medium,66.663,20.47,20.47,3.4168377823408624,17309787.31,21.0,-0.5300000000000011,-0.5300000000000011
2024-12-17,SU26236RMFS8,ОФЗ 26236,fixed,medium,66.741,20.43,20.43,3.4140999315537304,230113201.29,21.0,-0.5700000000000003,-0.5700000000000003
2024-12-18,SU26236RMFS8,ОФЗ 26236,fixed,medium,66.879,20.36,20.36,3.4113620807665983,25758328.93,21.0,-0.6400000000000006,-0.6400000000000006
2024-12-19,SU26236RMFS8,ОФЗ 26236,fixed,medium,67.448,20.04,20.04,3.4086242299794662,53463624.82,21.0,-0.9600000000000009,-0.9600000000000009
2024-12-20,SU26236RMFS8,ОФЗ 26236,fixed,medium,78.741,19.13,19.13,3.405886379192334,65569008.59,21.0,-1.870000000000001,-1.870000000000001
