TRADEDATE,SECID,ISSUE_NAME,SHORTNAME,BOARDID,COUPON_TYPE,ANALYSIS_GROUP,MATURITY_GROUP,PLOT_GROUP,OPEN,HIGH,LOW,CLOSE,WAPRICE,PRICE_FOR_ANALYSIS,CLEAN_PRICE_RUB,DIRTY_PRICE_RUB,PRICE_DEV_FROM_100,PRICE_RETURN,YIELDATWAP,YIELDCLOSE,YIELD_FOR_ANALYSIS,VOLUME,VALUE,NUMTRADES,ACCINT,FACEVALUE,COUPONPERCENT,COUPONVALUE,MATDATE,YEARS_TO_MATURITY,DURATION,CLOSE_IQR_OUTLIER,PRICE_RETURN_IQR_OUTLIER,YIELD_IQR_OUTLIER,YIELD_EXTREME_LEVEL_FLAG,HARD_DATA_ERROR,ANY_OUTLIER_FLAG,OUTLIER_REPLACED_WITH_DAILY_MEDIAN,CLOSE_RAW,WAPRICE_RAW,PRICE_FOR_ANALYSIS_RAW,YIELDATWAP_RAW,YIELDCLOSE_RAW,YIELD_FOR_ANALYSIS_RAW
2023-11-14,SU26238RMFS4,ОФЗ-ПД 26238,ОФЗ 26238,TQOB,fixed,long_fixed_selected,long,long,66.63,66.946,65.9,66.599,66.128,66.128,665.9900000000001,697.1100000000001,-33.400999999999996,-0.005138700088134551,12.03,11.93,12.03,841935,556755906.89,4864,31.12,1000,7.1,35.4,2041-05-15,17.50034223134839,2999.0,False,False,False,False,False,False,False,66.599,66.128,66.128,12.03,11.93,12.03
2023-11-15,SU26238RMFS4,ОФЗ-ПД 26238,ОФЗ 26238,TQOB,fixed,long_fixed_selected,long,long,66.599,67.299,66.211,66.97,66.492,66.492,669.6999999999999,701.02,-33.03,0.005570654214027249,11.95,11.86,11.95,747565,497071616.88,3683,31.32,1000,7.1,35.4,2041-05-15,17.49760438056126,3008.0,False,False,False,False,False,False,False,66.97,66.492,66.492,11.95,11.86,11.95
2023-11-16,SU26238RMFS4,ОФЗ-ПД 26238,ОФЗ 26238,TQOB,fixed,long_fixed_selected,long,long,66.971,67.2,66.6,66.864,66.949,66.949,668.64,700.15,-33.135999999999996,-0.0015827982678811026,11.87,11.88,11.87,486027,325391005.35,3398,31.51,1000,7.1,35.4,2041-05-15,17.49486652977413,3017.0,False,False,False,False,False,False,False,66.864,66.949,66.949,11.87,11.88,11.87
2023-11-17,SU26238RMFS4,ОФЗ-ПД 26238,ОФЗ 26238,TQOB,fixed,long_fixed_selected,long,long,66.865,67.15,66.8,67.087,67.066,67.066,670.8700000000001,702.5700000000002,-32.913,0.0033351280210576206,11.84,11.84,11.84,230674,154703177.5,2447,31.7,1000,7.1,35.4,2041-05-15,17.492128678986994,3018.0,False,False,False,False,False,False,False,67.087,67.066,67.066,11.84,11.84,11.84
2023-11-20,SU26238RMFS4,ОФЗ-ПД 26238,ОФЗ 26238,TQOB,fixed,long_fixed_selected,long,long,67.087,67.887,66.628,66.998,66.869,66.869,669.98,702.27,-33.001999999999995,-0.001326635562776679,11.88,11.86,11.88,443576,296616770.39,3353,32.29,1000,7.1,35.4,2041-05-15,17.4839151266256,3012.0,False,False,False,False,False,False,False,66.998,66.869,66.869,11.88,11.86,11.88
2023-11-21,SU26238RMFS4,ОФЗ-ПД 26238,ОФЗ 26238,TQOB,fixed,long_fixed_selected,long,long,66.999,67.1,66.75,66.93,66.927,66.927,669.3000000000001,701.7800000000001,-33.06999999999999,-0.001014955670318507,11.87,11.87,11.87,558785,373979897.76,2334,32.48,1000,7.1,35.4,2041-05-15,17.481177275838466,3012.0,False,False,False,False,False,False,False,66.93,66.927,66.927,11.87,11.87,11.87
2023-11-22,SU26238RMFS4,ОФЗ-ПД 26238,ОФЗ 26238,TQOB,fixed,long_fixed_selected,long,long,66.96,67.499,66.842,67.207,67.16,67.16,672.0699999999999,704.7499999999999,-32.793000000000006,0.004138652323322667,11.83,11.82,11.83,210883,141629200.38,2636,32.68,1000,7.1,35.4,2041-05-15,17.478439425051334,3017.0,False,False,False,False,False,False,False,67.207,67.16,67.16,11.83,11.82,11.83
2023-11-23,SU26238RMFS4,ОФЗ-ПД 26238,ОФЗ 26238,TQOB,fixed,long_fixed_selected,long,long,67.679,67.687,67.12,67.38,67.134,67.134,673.8,706.67,-32.620000000000005,0.002574136622673251,11.83,11.79,11.83,272392,183271337.63,3239,32.87,1000,7.1,35.4,2041-05-15,17.475701574264203,3016.0,False,False,False,False,False,False,False,67.38,67.134,67.134,11.83,11.79,11.83
2023-11-24,SU26238RMFS4,ОФЗ-ПД 26238,ОФЗ 26238,TQOB,fixed,long_fixed_selected,long,long,67.38,67.495,67.005,67.187,67.186,67.186,671.87,704.94,-32.813,-0.002864351439596291,11.82,11.82,11.82,194782,130865662.99,2778,33.07,1000,7.1,35.4,2041-05-15,17.472963723477072,3014.0,False,False,False,False,False,False,False,67.187,67.186,67.186,11.82,11.82,11.82
2023-11-27,SU26238RMFS4,ОФЗ-ПД 26238,ОФЗ 26238,TQOB,fixed,long_fixed_selected,long,long,67.28,67.281,66.993,67.013,67.071,67.071,670.13,703.78,-32.986999999999995,-0.0025897867146916775,11.85,11.86,11.85,150089,100665487.97,3266,33.65,1000,7.1,35.4,2041-05-15,17.464750171115675,3009.0,False,False,False,False,False,False,False,67.013,67.071,67.071,11.85,11.86,11.85
2023-11-28,SU26238RMFS4,ОФЗ-ПД 26238,ОФЗ 26238,TQOB,fixed,long_fixed_selected,long,long,67.01,67.175,66.77,67.022,67.021,67.021,670.22,704.0600000000001,-32.977999999999994,0.00013430229955391226,11.86,11.86,11.86,387095,259434741.63,2387,33.84,1000,7.1,35.4,2041-05-15,17.462012320328544,3007.0,False,False,False,False,False,False,False,67.022,67.021,67.021,11.86,11.86,11.86
2023-11-29,SU26238RMFS4,ОФЗ-ПД 26238,ОФЗ 26238,TQOB,fixed,long_fixed_selected,long,long,67.0,67.4,66.786,67.172,67.069,67.069,671.72,705.76,-32.828,0.0022380710811373827,11.85,11.83,11.85,500479,335686163.19,2715,34.04,1000,7.1,35.4,2041-05-15,17.45927446954141,3007.0,False,False,False,False,False,False,False,67.172,67.069,67.069,11.85,11.83,11.85
2023-11-30,SU26238RMFS4,ОФЗ-ПД 26238,ОФЗ 26238,TQOB,fixed,long_fixed_selected,long,long,67.198,67.294,66.885,67.152,67.026,67.026,671.52,705.75,-32.848,-0.00029774310724706154,11.86,11.83,11.86,451094,302351967.46,3163,34.23,1000,7.1,35.4,2041-05-15,17.456536618754278,3005.0,False,False,False,False,False,False,False,67.152,67.026,67.026,11.86,11.83,11.86
2023-12-01,SU26238RMFS4,ОФЗ-ПД 26238,ОФЗ 26238,TQOB,fixed,long_fixed_selected,long,long,67.25,67.25,66.8,66.916,66.981,66.981,669.16,703.5899999999999,-33.084,-0.003514415058375131,11.87,11.88,11.87,164188,109974777.42,3199,34.43,1000,7.1,35.4,2041-05-15,17.453798767967147,3000.0,False,False,False,False,False,False,False,66.916,66.981,66.981,11.87,11.88,11.87
2023-12-04,SU26238RMFS4,ОФЗ-ПД 26238,ОФЗ 26238,TQOB,fixed,long_fixed_selected,long,long,66.916,67.1,65.9,66.02,66.284,66.284,660.2,695.21,-33.980000000000004,-0.013389921692868678,12.0,12.06,12.0,313688,207625986.32,5543,35.01,1000,7.1,35.4,2041-05-15,17.44558521560575,2983.0,False,False,False,False,False,False,False,66.02,66.284,66.284,12.0,12.06,12.0
2023-12-05,SU26238RMFS4,ОФЗ-ПД 26238,ОФЗ 26238,TQOB,fixed,long_fixed_selected,long,long,66.022,66.298,65.65,65.96,66.074,66.074,659.5999999999999,694.81,-34.040000000000006,-0.0009088155104514106,12.05,12.07,12.05,744204,489894364.88,6658,35.21,1000,7.1,35.4,2041-05-15,17.44284736481862,3135.0,False,False,False,False,False,False,False,65.96,66.074,66.074,12.05,12.07,12.05
2023-12-06,SU26238RMFS4,ОФЗ-ПД 26238,ОФЗ 26238,TQOB,fixed,long_fixed_selected,long,long,65.897,66.32,65.202,65.589,65.506,65.506,655.89,655.89,-34.411,-0.005624620982413564,12.16,12.14,12.16,907357,594370266.81,7840,0.0,1000,7.1,35.4,2041-05-15,17.440109514031484,3121.0,False,False,False,False,False,False,False,65.589,65.506,65.506,12.16,12.14,12.16
2023-12-07,SU26238RMFS4,ОФЗ-ПД 26238,ОФЗ 26238,TQOB,fixed,long_fixed_selected,long,long,65.7,65.7,65.2,65.343,65.325,65.325,653.4300000000001,653.6200000000001,-34.657,-0.0037506289164340734,12.19,12.19,12.19,445698,291151973.87,5795,0.19,1000,7.1,35.4,2041-05-15,17.437371663244353,3116.0,False,False,False,False,False,False,False,65.343,65.325,65.325,12.19,12.19,12.19
2023-12-08,SU26238RMFS4,ОФЗ-ПД 26238,ОФЗ 26238,TQOB,fixed,long_fixed_selected,long,long,65.343,65.478,65.2,65.33,65.283,65.283,653.3,653.6899999999999,-34.67,-0.000198950155334221,12.2,12.19,12.2,273699,178679695.05,6318,0.39,1000,7.1,35.4,2041-05-15,17.43463381245722,3112.0,False,False,False,False,False,False,False,65.33,65.283,65.283,12.2,12.19,12.2
2023-12-11,SU26238RMFS4,ОФЗ-ПД 26238,ОФЗ 26238,TQOB,fixed,long_fixed_selected,long,long,65.34,65.395,64.722,64.901,65.063,65.063,649.01,649.98,-35.099000000000004,-0.0065666615643655835,12.25,12.28,12.25,733072,476955022.69,7142,0.97,1000,7.1,35.4,2041-05-15,17.426420260095824,3105.0,False,False,False,False,False,False,False,64.901,65.063,65.063,12.25,12.28,12.25
2023-12-12,SU26238RMFS4,ОФЗ-ПД 26238,ОФЗ 26238,TQOB,fixed,long_fixed_selected,long,long,65.02,65.11,64.5,64.585,64.668,64.668,645.8499999999999,647.0199999999999,-35.415000000000006,-0.004868954253401392,12.33,12.35,12.33,512835,331638744.92,6115,1.17,1000,7.1,35.4,2041-05-15,17.423682409308693,3094.0,False,False,False,False,False,False,False,64.585,64.668,64.668,12.33,12.35,12.33
2023-12-13,SU26238RMFS4,ОФЗ-ПД 26238,ОФЗ 26238,TQOB,fixed,long_fixed_selected,long,long,64.699,64.895,64.19,64.35,64.294,64.294,643.5,644.86,-35.650000000000006,-0.003638615777657339,12.41,12.39,12.41,940745,604846092.16,6480,1.36,1000,7.1,35.4,2041-05-15,17.420944558521562,3084.0,False,False,False,False,False,False,False,64.35,64.294,64.294,12.41,12.39,12.41
2023-12-14,SU26238RMFS4,ОФЗ-ПД 26238,ОФЗ 26238,TQOB,fixed,long_fixed_selected,long,long,64.419,64.589,64.0,64.272,64.167,64.167,642.72,644.28,-35.727999999999994,-0.0012121212121209979,12.43,12.41,12.43,1051894,674970833.31,7849,1.56,1000,7.1,35.4,2041-05-15,17.418206707734427,3080.0,False,False,False,False,False,False,False,64.272,64.167,64.167,12.43,12.41,12.43
2023-12-15,SU26238RMFS4,ОФЗ-ПД 26238,ОФЗ 26238,TQOB,fixed,long_fixed_selected,long,long,64.25,65.787,64.05,64.993,64.315,64.315,649.93,651.68,-35.007000000000005,0.011217948717948456,12.4,12.26,12.4,2004927,1289372793.23,12581,1.75,1000,7.1,35.4,2041-05-15,17.415468856947296,3081.0,False,False,False,False,False,False,False,64.993,64.315,64.315,12.4,12.26,12.4
2023-12-18,SU26238RMFS4,ОФЗ-ПД 26238,ОФЗ 26238,TQOB,fixed,long_fixed_selected,long,long,65.994,66.4,64.5,65.678,65.057,65.057,656.78,659.11,-34.322,0.010539596571938592,12.25,12.13,12.25,2662404,1732076569.1,15605,2.33,1000,7.1,35.4,2041-05-15,17.4072553045859,3098.0,False,False,False,False,False,False,False,65.678,65.057,65.057,12.25,12.13,12.25
2023-12-19,SU26238RMFS4,ОФЗ-ПД 26238,ОФЗ 26238,TQOB,fixed,long_fixed_selected,long,long,65.978,66.3,65.099,66.136,65.846,65.846,661.3599999999999,663.8899999999999,-33.864000000000004,0.006973415755656465,12.09,12.04,12.09,2142771,1410934240.23,8860,2.53,1000,7.1,35.4,2041-05-15,17.404517453798768,3116.0,False,False,False,False,False,False,False,66.136,65.846,65.846,12.09,12.04,12.09
2023-12-20,SU26238RMFS4,ОФЗ-ПД 26238,ОФЗ 26238,TQOB,fixed,long_fixed_selected,long,long,66.288,66.794,66.0,66.6,66.437,66.437,665.9999999999999,668.7199999999999,-33.400000000000006,0.0070158461352365364,11.98,11.95,11.98,1615751,1073458088.13,6608,2.72,1000,7.1,35.4,2041-05-15,17.401779603011637,3129.0,False,False,False,False,False,False,False,66.6,66.437,66.437,11.98,11.95,11.98
2023-12-21,SU26238RMFS4,ОФЗ-ПД 26238,ОФЗ 26238,TQOB,fixed,long_fixed_selected,long,long,66.66,66.798,66.573,66.779,66.728,66.728,667.79,670.7099999999999,-33.221000000000004,0.0026876876876877898,11.92,11.91,11.92,775909,517612332.31,4890,2.92,1000,7.1,35.4,2041-05-15,17.399041752224505,3135.0,False,False,False,False,False,False,False,66.779,66.728,66.728,11.92,11.91,11.92
2023-12-22,SU26238RMFS4,ОФЗ-ПД 26238,ОФЗ 26238,TQOB,fixed,long_fixed_selected,long,long,66.899,67.0,66.616,66.87,66.783,66.783,668.7,671.8100000000001,-33.129999999999995,0.0013627038440229278,11.91,11.89,11.91,687217,458885431.82,5641,3.11,1000,7.1,35.4,2041-05-15,17.39630390143737,3133.0,False,False,False,False,False,False,False,66.87,66.783,66.783,11.91,11.89,11.91
2023-12-25,SU26238RMFS4,ОФЗ-ПД 26238,ОФЗ 26238,TQOB,fixed,long_fixed_selected,long,long,66.979,66.999,66.73,66.993,66.873,66.873,669.93,673.63,-33.007000000000005,0.0018393898609241344,11.89,11.87,11.89,536011,358271682.56,6092,3.7,1000,7.1,35.4,2041-05-15,17.388090349075977,3135.0,False,False,False,False,False,False,False,66.993,66.873,66.873,11.89,11.87,11.89
2023-12-26,SU26238RMFS4,ОФЗ-ПД 26238,ОФЗ 26238,TQOB,fixed,long_fixed_selected,long,long,67.0,67.051,66.41,66.584,66.551,66.551,665.84,669.73,-33.416,-0.006105115459824062,11.96,11.95,11.96,726815,483679262.99,6696,3.89,1000,7.1,35.4,2041-05-15,17.385352498288842,3125.0,False,False,False,False,False,False,False,66.584,66.551,66.551,11.96,11.95,11.96
2023-12-27,SU26238RMFS4,ОФЗ-ПД 26238,ОФЗ 26238,TQOB,fixed,long_fixed_selected,long,long,66.66,66.66,66.4,66.479,66.476,66.476,664.79,668.87,-33.521,-0.0015769554247266893,11.97,11.97,11.97,506625,336748438.71,5280,4.08,1000,7.1,35.4,2041-05-15,17.38261464750171,3123.0,False,False,False,False,False,False,False,66.479,66.476,66.476,11.97,11.97,11.97
2023-12-28,SU26238RMFS4,ОФЗ-ПД 26238,ОФЗ 26238,TQOB,fixed,long_fixed_selected,long,long,66.479,66.607,66.0,66.495,66.421,66.421,664.95,669.23,-33.504999999999995,0.00024067750718281822,11.98,11.97,11.98,883544,586848509.16,6645,4.28,1000,7.1,35.4,2041-05-15,17.37987679671458,3121.0,False,False,False,False,False,False,False,66.495,66.421,66.421,11.98,11.97,11.98
2023-12-29,SU26238RMFS4,ОФЗ-ПД 26238,ОФЗ 26238,TQOB,fixed,long_fixed_selected,long,long,66.665,66.67,65.869,66.4,66.452,66.452,664.0,668.47,-33.599999999999994,-0.0014286788480336599,11.98,11.99,11.98,883119,586842972.85,6441,4.47,1000,7.1,35.4,2041-05-15,17.377138945927445,3116.0,False,False,False,False,False,False,False,66.4,66.452,66.452,11.98,11.99,11.98
2024-01-03,SU26238RMFS4,ОФЗ-ПД 26238,ОФЗ 26238,TQOB,fixed,long_fixed_selected,long,long,66.549,66.782,66.3,66.5,66.549,66.549,665.0,670.45,-33.5,0.001506024096385561,11.96,11.97,11.96,253611,168775252.28,5031,5.45,1000,7.1,35.4,2041-05-15,17.363449691991786,3117.0,False,False,False,False,False,False,False,66.5,66.549,66.549,11.96,11.97,11.96
2024-01-04,SU26238RMFS4,ОФЗ-ПД 26238,ОФЗ 26238,TQOB,fixed,long_fixed_selected,long,long,66.594,66.728,66.5,66.727,66.659,66.659,667.27,672.91,-33.272999999999996,0.003413533834586424,11.94,11.92,11.94,134524,89672445.9,2793,5.64,1000,7.1,35.4,2041-05-15,17.360711841204655,3118.0,False,False,False,False,False,False,False,66.727,66.659,66.659,11.94,11.92,11.94
2024-01-05,SU26238RMFS4,ОФЗ-ПД 26238,ОФЗ 26238,TQOB,fixed,long_fixed_selected,long,long,66.7,66.728,66.46,66.694,66.571,66.571,666.9399999999999,672.78,-33.306,-0.0004945524300508097,11.96,11.93,11.96,117727,78372443.37,2955,5.84,1000,7.1,35.4,2041-05-15,17.357973990417523,3113.0,False,False,False,False,False,False,False,66.694,66.571,66.571,11.96,11.93,11.96
2024-01-08,SU26238RMFS4,ОФЗ-ПД 26238,ОФЗ 26238,TQOB,fixed,long_fixed_selected,long,long,66.694,66.75,66.4,66.498,66.556,66.556,664.98,671.4,-33.501999999999995,-0.002938795094011404,11.96,11.97,11.96,204454,136076832.39,4402,6.42,1000,7.1,35.4,2041-05-15,17.349760438056126,3112.0,False,False,False,False,False,False,False,66.498,66.556,66.556,11.96,11.97,11.96
2024-01-09,SU26238RMFS4,ОФЗ-ПД 26238,ОФЗ 26238,TQOB,fixed,long_fixed_selected,long,long,66.691,66.691,65.983,66.222,66.199,66.199,662.2199999999999,668.8299999999999,-33.778000000000006,-0.004150500766940568,12.03,12.02,12.03,429530,284343979.86,8831,6.61,1000,7.1,35.4,2041-05-15,17.347022587268995,3103.0,False,False,False,False,False,False,False,66.222,66.199,66.199,12.03,12.02,12.03
2024-01-10,SU26238RMFS4,ОФЗ-ПД 26238,ОФЗ 26238,TQOB,fixed,long_fixed_selected,long,long,66.23,66.38,65.71,65.897,65.985,65.985,658.97,665.78,-34.102999999999994,-0.004907734589713164,12.07,12.09,12.07,395222,260785569.39,6934,6.81,1000,7.1,35.4,2041-05-15,17.34428473648186,3097.0,False,False,False,False,False,False,False,65.897,65.985,65.985,12.07,12.09,12.07
2024-01-11,SU26238RMFS4,ОФЗ-ПД 26238,ОФЗ 26238,TQOB,fixed,long_fixed_selected,long,long,65.98,65.999,65.296,65.448,65.557,65.557,654.4799999999999,661.4799999999999,-34.55200000000001,-0.006813663747970544,12.16,12.18,12.16,1366638,895924085.84,10592,7.0,1000,7.1,35.4,2041-05-15,17.34154688569473,3085.0,False,False,False,False,False,False,False,65.448,65.557,65.557,12.16,12.18,12.16
2024-01-12,SU26238RMFS4,ОФЗ-ПД 26238,ОФЗ 26238,TQOB,fixed,long_fixed_selected,long,long,65.411,65.44,64.899,65.1,64.941,64.941,650.9999999999999,658.1999999999999,-34.900000000000006,-0.005317198386505351,12.28,12.25,12.28,3518482,2284944336.41,10167,7.2,1000,7.1,35.4,2041-05-15,17.338809034907598,3067.0,False,False,False,False,False,False,False,65.1,64.941,64.941,12.28,12.25,12.28
2024-01-15,SU26238RMFS4,ОФЗ-ПД 26238,ОФЗ 26238,TQOB,fixed,long_fixed_selected,long,long,65.099,65.4,65.037,65.34,65.186,65.186,653.4,661.18,-34.66,0.0036866359447005337,12.23,12.2,12.23,1019654,664673606.96,7231,7.78,1000,7.1,35.4,2041-05-15,17.3305954825462,3072.0,False,False,False,False,False,False,False,65.34,65.186,65.186,12.23,12.2,12.23
2024-01-16,SU26238RMFS4,ОФЗ-ПД 26238,ОФЗ 26238,TQOB,fixed,long_fixed_selected,long,long,65.34,65.498,65.09,65.371,65.289,65.289,653.7099999999999,661.68,-34.629000000000005,0.0004744413835322536,12.21,12.2,12.21,1326433,865053370.99,5710,7.97,1000,7.1,35.4,2041-05-15,17.32785763175907,3074.0,False,False,False,False,False,False,False,65.371,65.289,65.289,12.21,12.2,12.21
2024-01-17,SU26238RMFS4,ОФЗ-ПД 26238,ОФЗ 26238,TQOB,fixed,long_fixed_selected,long,long,65.371,65.9,65.2,65.897,65.697,65.697,658.97,667.14,-34.102999999999994,0.008046381422955218,12.13,12.09,12.13,784487,515386987.36,4355,8.17,1000,7.1,35.4,2041-05-15,17.32511978097194,3082.0,False,False,False,False,False,False,False,65.897,65.697,65.697,12.13,12.09,12.13
2024-01-18,SU26238RMFS4,ОФЗ-ПД 26238,ОФЗ 26238,TQOB,fixed,long_fixed_selected,long,long,65.897,66.341,65.897,66.25,66.172,66.172,662.5,670.86,-33.75,0.005356844772903102,12.04,12.02,12.04,1209397,800281438.31,4227,8.36,1000,7.1,35.4,2041-05-15,17.322381930184804,3092.0,False,False,False,False,False,False,False,66.25,66.172,66.172,12.04,12.02,12.04
2024-01-19,SU26238RMFS4,ОФЗ-ПД 26238,ОФЗ 26238,TQOB,fixed,long_fixed_selected,long,long,66.3,66.5,66.11,66.5,66.431,66.431,665.0,673.56,-33.5,0.0037735849056603765,11.99,11.97,11.99,526713,349900854.51,4116,8.56,1000,7.1,35.4,2041-05-15,17.319644079397673,3095.0,False,False,False,False,False,False,False,66.5,66.431,66.431,11.99,11.97,11.99
2024-01-22,SU26238RMFS4,ОФЗ-ПД 26238,ОФЗ 26238,TQOB,fixed,long_fixed_selected,long,long,66.699,66.8,66.3,66.6,66.55,66.55,665.9999999999999,675.1399999999999,-33.400000000000006,0.0015037593984961184,11.96,11.95,11.96,478935,318728850.36,4706,9.14,1000,7.1,35.4,2041-05-15,17.311430527036276,3098.0,False,False,False,False,False,False,False,66.6,66.55,66.55,11.96,11.95,11.96
2024-01-23,SU26238RMFS4,ОФЗ-ПД 26238,ОФЗ 26238,TQOB,fixed,long_fixed_selected,long,long,66.6,66.698,66.5,66.642,66.537,66.537,666.42,675.76,-33.358000000000004,0.0006306306306307352,11.97,11.95,11.97,539221,358783059.31,3823,9.34,1000,7.1,35.4,2041-05-15,17.308692676249144,3096.0,False,False,False,False,False,False,False,66.642,66.537,66.537,11.97,11.95,11.97
2024-01-24,SU26238RMFS4,ОФЗ-ПД 26238,ОФЗ 26238,TQOB,fixed,long_fixed_selected,long,long,66.688,66.688,66.4,66.53,66.505,66.505,665.3,674.8299999999999,-33.47,-0.0016806218300770004,11.97,11.97,11.97,561704,373561387.14,3890,9.53,1000,7.1,35.4,2041-05-15,17.305954825462013,3095.0,False,False,False,False,False,False,False,66.53,66.505,66.505,11.97,11.97,11.97
2024-01-25,SU26238RMFS4,ОФЗ-ПД 26238,ОФЗ 26238,TQOB,fixed,long_fixed_selected,long,long,66.505,66.688,66.337,66.539,66.451,66.451,665.39,675.12,-33.461,0.00013527731850304647,11.98,11.97,11.98,1039594,690825135.69,4515,9.73,1000,7.1,35.4,2041-05-15,17.30321697467488,3093.0,False,False,False,False,False,False,False,66.539,66.451,66.451,11.98,11.97,11.98
2024-01-26,SU26238RMFS4,ОФЗ-ПД 26238,ОФЗ 26238,TQOB,fixed,long_fixed_selected,long,long,66.5,66.688,66.421,66.683,66.525,66.525,666.83,676.75,-33.31699999999999,0.0021641443364042168,11.97,11.94,11.97,585141,389267773.71,3886,9.92,1000,7.1,35.4,2041-05-15,17.300479123887747,3091.0,False,False,False,False,False,False,False,66.683,66.525,66.525,11.97,11.94,11.97
2024-01-29,SU26238RMFS4,ОФЗ-ПД 26238,ОФЗ 26238,TQOB,fixed,long_fixed_selected,long,long,66.639,66.849,66.452,66.491,66.608,66.608,664.91,675.41,-33.509,-0.0028792945728297603,11.95,11.98,11.95,666916,444222603.17,4734,10.5,1000,7.1,35.4,2041-05-15,17.29226557152635,3092.0,False,False,False,False,False,False,False,66.491,66.608,66.608,11.95,11.98,11.95
2024-01-30,SU26238RMFS4,ОФЗ-ПД 26238,ОФЗ 26238,TQOB,fixed,long_fixed_selected,long,long,66.599,66.602,66.351,66.565,66.502,66.502,665.65,676.35,-33.435,0.0011129325773413523,11.98,11.96,11.98,538284,357971117.31,4176,10.7,1000,7.1,35.4,2041-05-15,17.28952772073922,3088.0,False,False,False,False,False,False,False,66.565,66.502,66.502,11.98,11.96,11.98
2024-01-31,SU26238RMFS4,ОФЗ-ПД 26238,ОФЗ 26238,TQOB,fixed,long_fixed_selected,long,long,66.51,66.644,66.411,66.55,66.494,66.494,665.5,676.39,-33.45,-0.00022534364906479087,11.98,11.97,11.98,926484,616026921.33,3791,10.89,1000,7.1,35.4,2041-05-15,17.286789869952088,3087.0,False,False,False,False,False,False,False,66.55,66.494,66.494,11.98,11.97,11.98
2024-02-01,SU26238RMFS4,ОФЗ-ПД 26238,ОФЗ 26238,TQOB,fixed,long_fixed_selected,long,long,66.622,66.69,66.3,66.449,66.374,66.374,664.49,675.58,-33.551,-0.0015176558978211574,12.0,11.99,12.0,497021,329864912.07,4942,11.09,1000,7.1,35.4,2041-05-15,17.284052019164957,3083.0,False,False,False,False,False,False,False,66.449,66.374,66.374,12.0,11.99,12.0
2024-02-02,SU26238RMFS4,ОФЗ-ПД 26238,ОФЗ 26238,TQOB,fixed,long_fixed_selected,long,long,66.543,66.543,65.91,66.075,66.104,66.104,660.7500000000001,672.0300000000001,-33.925,-0.005628376649761346,12.06,12.06,12.06,1004191,663789007.84,6421,11.28,1000,7.1,35.4,2041-05-15,17.281314168377822,3073.0,False,False,False,False,False,False,False,66.075,66.104,66.104,12.06,12.06,12.06
2024-02-05,SU26238RMFS4,ОФЗ-ПД 26238,ОФЗ 26238,TQOB,fixed,long_fixed_selected,long,long,66.094,66.249,65.8,66.158,66.066,66.066,661.58,673.44,-33.842,0.0012561483163071596,12.06,12.04,12.06,1386297,915889235.49,6401,11.86,1000,7.1,35.4,2041-05-15,17.27310061601643,3072.0,False,False,False,False,False,False,False,66.158,66.066,66.066,12.06,12.04,12.06
