TRADEDATE,SECID,ISSUE_NAME,SHORTNAME,BOARDID,COUPON_TYPE,ANALYSIS_GROUP,MATURITY_GROUP,PLOT_GROUP,OPEN,HIGH,LOW,CLOSE,WAPRICE,PRICE_FOR_ANALYSIS,CLEAN_PRICE_RUB,DIRTY_PRICE_RUB,PRICE_DEV_FROM_100,PRICE_RETURN,YIELDATWAP,YIELDCLOSE,YIELD_FOR_ANALYSIS,VOLUME,VALUE,NUMTRADES,ACCINT,FACEVALUE,COUPONPERCENT,COUPONVALUE,MATDATE,YEARS_TO_MATURITY,DURATION,CLOSE_IQR_OUTLIER,PRICE_RETURN_IQR_OUTLIER,YIELD_IQR_OUTLIER,YIELD_EXTREME_LEVEL_FLAG,HARD_DATA_ERROR,ANY_OUTLIER_FLAG,OUTLIER_REPLACED_WITH_DAILY_MEDIAN,CLOSE_RAW,WAPRICE_RAW,PRICE_FOR_ANALYSIS_RAW,YIELDATWAP_RAW,YIELDCLOSE_RAW,YIELD_FOR_ANALYSIS_RAW
2025-12-10,SU29026RMFS0,ОФЗ-ПК 29026,ОФЗ 29026,TQOB,floating,floating_coupon,long,floating_coupon,95.346,95.353,95.14,95.346,95.296,95.296,953.46,956.13,-4.653999999999996,0.0004721881197469191,0.0,,0.0,3930,3745114.05,237,2.67,1000,0.0,0.0,2038-09-04,12.733744010951403,,False,False,False,False,False,False,False,95.346,95.296,95.296,0.0,,0.0
2025-12-11,SU29026RMFS0,ОФЗ-ПК 29026,ОФЗ 29026,TQOB,floating,floating_coupon,long,floating_coupon,95.326,95.375,95.04,95.232,95.222,95.222,952.3199999999999,955.4399999999999,-4.768000000000001,-0.001195645333836759,0.0,,0.0,3699,3522278.03,375,3.12,1000,0.0,0.0,2038-09-04,12.731006160164272,,False,False,False,False,False,False,False,95.232,95.222,95.222,0.0,,0.0
2025-12-12,SU29026RMFS0,ОФЗ-ПК 29026,ОФЗ 29026,TQOB,floating,floating_coupon,long,floating_coupon,95.221,95.378,95.153,95.377,95.349,95.349,953.77,957.34,-4.623000000000005,0.0015225974462365066,0.0,,0.0,11834,11273284.35,219,3.57,1000,0.0,0.0,2038-09-04,12.728268309377139,,False,False,False,False,False,False,False,95.377,95.349,95.349,0.0,,0.0
2025-12-15,SU29026RMFS0,ОФЗ-ПК 29026,ОФЗ 29026,TQOB,floating,floating_coupon,long,floating_coupon,95.203,95.379,95.115,95.148,95.343,95.343,951.48,956.41,-4.852000000000004,-0.0024009981442066897,0.0,,0.0,22965,21895469.48,258,4.93,1000,0.0,0.0,2038-09-04,12.720054757015742,,False,False,False,False,False,False,False,95.148,95.343,95.343,0.0,,0.0
2025-12-16,SU29026RMFS0,ОФЗ-ПК 29026,ОФЗ 29026,TQOB,floating,floating_coupon,long,floating_coupon,95.349,95.51,95.191,95.191,95.401,95.401,951.9100000000001,957.2900000000001,-4.8089999999999975,0.0004519275234371456,0.0,,0.0,2950,2814321.37,245,5.38,1000,0.0,0.0,2038-09-04,12.71731690622861,,False,False,False,False,False,False,False,95.191,95.401,95.401,0.0,,0.0
2025-12-17,SU29026RMFS0,ОФЗ-ПК 29026,ОФЗ 29026,TQOB,floating,floating_coupon,long,floating_coupon,95.546,95.786,95.177,95.699,95.521,95.521,956.99,962.82,-4.301000000000002,0.0053366389679696535,0.0,,0.0,8633,8246363.28,240,5.83,1000,0.0,0.0,2038-09-04,12.714579055441478,,False,False,False,False,False,False,False,95.699,95.521,95.521,0.0,,0.0
2025-12-18,SU29026RMFS0,ОФЗ-ПК 29026,ОФЗ 29026,TQOB,floating,floating_coupon,long,floating_coupon,95.727,95.789,95.442,95.605,95.529,95.529,956.0500000000001,962.32,-4.394999999999996,-0.0009822464184577884,0.0,,0.0,4424,4226220.95,176,6.27,1000,0.0,0.0,2038-09-04,12.711841204654347,,False,False,False,False,False,False,False,95.605,95.529,95.529,0.0,,0.0
2025-12-19,SU29026RMFS0,ОФЗ-ПК 29026,ОФЗ 29026,TQOB,floating,floating_coupon,long,floating_coupon,95.602,95.675,95.45,95.64,95.528,95.528,956.4,963.12,-4.359999999999999,0.00036608963966311414,0.0,,0.0,2008,1918212.21,224,6.72,1000,0.0,0.0,2038-09-04,12.709103353867214,,False,False,False,False,False,False,False,95.64,95.528,95.528,0.0,,0.0
2025-12-22,SU29026RMFS0,ОФЗ-ПК 29026,ОФЗ 29026,TQOB,floating,floating_coupon,long,floating_coupon,95.698,95.698,95.404,95.59,95.535,95.535,955.9000000000001,963.9300000000001,-4.409999999999997,-0.0005227938101212137,0.0,,0.0,2122,2027250.79,232,8.03,1000,0.0,0.0,2038-09-04,12.700889801505818,,False,False,False,False,False,False,False,95.59,95.535,95.535,0.0,,0.0
2025-12-23,SU29026RMFS0,ОФЗ-ПК 29026,ОФЗ 29026,TQOB,floating,floating_coupon,long,floating_coupon,95.512,95.636,95.4,95.458,95.508,95.508,954.5799999999999,963.05,-4.542000000000002,-0.001380897583429297,0.0,,0.0,1843,1760217.3,233,8.47,1000,0.0,0.0,2038-09-04,12.698151950718685,,False,False,False,False,False,False,False,95.458,95.508,95.508,0.0,,0.0
2025-12-24,SU29026RMFS0,ОФЗ-ПК 29026,ОФЗ 29026,TQOB,floating,floating_coupon,long,floating_coupon,95.402,95.607,95.401,95.549,95.539,95.539,955.49,964.4,-4.450999999999993,0.0009532988329947756,0.0,,0.0,13938,13316269.35,208,8.91,1000,0.0,0.0,2038-09-04,12.695414099931554,,False,False,False,False,False,False,False,95.549,95.539,95.539,0.0,,0.0
2025-12-25,SU29026RMFS0,ОФЗ-ПК 29026,ОФЗ 29026,TQOB,floating,floating_coupon,long,floating_coupon,95.417,95.6,95.391,95.574,95.488,95.488,955.74,965.08,-4.426000000000002,0.000261645857099424,0.0,,0.0,39159,37392079.61,197,9.34,1000,0.0,0.0,2038-09-04,12.692676249144421,,False,False,False,False,False,False,False,95.574,95.488,95.488,0.0,,0.0
2025-12-26,SU29026RMFS0,ОФЗ-ПК 29026,ОФЗ 29026,TQOB,floating,floating_coupon,long,floating_coupon,95.527,95.915,95.434,95.749,95.65,95.65,957.49,967.27,-4.251000000000005,0.0018310419151652546,0.0,,0.0,104664,100110717.35,217,9.78,1000,0.0,0.0,2038-09-04,12.68993839835729,,False,False,False,False,False,False,False,95.749,95.65,95.65,0.0,,0.0
2025-12-29,SU29026RMFS0,ОФЗ-ПК 29026,ОФЗ 29026,TQOB,floating,floating_coupon,long,floating_coupon,95.891,95.949,95.437,95.611,95.639,95.639,956.11,967.21,-4.388999999999996,-0.0014412683161181272,0.0,,0.0,163140,156025716.56,355,11.1,1000,0.0,0.0,2038-09-04,12.681724845995893,,False,False,False,False,False,False,False,95.611,95.639,95.639,0.0,,0.0
2025-12-30,SU29026RMFS0,ОФЗ-ПК 29026,ОФЗ 29026,TQOB,floating,floating_coupon,long,floating_coupon,95.649,96.102,95.299,95.57,95.567,95.567,955.6999999999999,967.2399999999999,-4.430000000000007,-0.00042882095156426825,0.0,,0.0,1578357,1508393886.4,540,11.54,1000,0.0,0.0,2038-09-04,12.678986995208762,,False,False,False,False,False,False,False,95.57,95.567,95.567,0.0,,0.0
2026-01-05,SU29026RMFS0,ОФЗ-ПК 29026,ОФЗ 29026,TQOB,floating,floating_coupon,long,floating_coupon,95.555,96.15,95.201,96.15,95.992,95.992,961.5,975.68,-3.8499999999999943,0.006068850057549646,0.0,,0.0,3881,3725455.75,364,14.18,1000,0.0,0.0,2038-09-04,12.66255989048597,,False,False,False,False,False,False,False,96.15,95.992,95.992,0.0,,0.0
2026-01-06,SU29026RMFS0,ОФЗ-ПК 29026,ОФЗ 29026,TQOB,floating,floating_coupon,long,floating_coupon,96.15,96.249,95.701,96.0,96.065,96.065,960.0,974.62,-4.0,-0.0015600624024961762,0.0,,0.0,5025,4827287.74,209,14.62,1000,0.0,0.0,2038-09-04,12.659822039698836,,False,False,False,False,False,False,False,96.0,96.065,96.065,0.0,,0.0
2026-01-08,SU29026RMFS0,ОФЗ-ПК 29026,ОФЗ 29026,TQOB,floating,floating_coupon,long,floating_coupon,96.001,96.25,95.248,95.903,95.577,95.577,959.0300000000001,974.5300000000001,-4.096999999999994,-0.0010104166666665693,0.0,,0.0,5993,5727935.92,382,15.5,1000,0.0,0.0,2038-09-04,12.654346338124572,,False,False,False,False,False,False,False,95.903,95.577,95.577,0.0,,0.0
2026-01-09,SU29026RMFS0,ОФЗ-ПК 29026,ОФЗ 29026,TQOB,floating,floating_coupon,long,floating_coupon,95.746,95.999,95.741,95.851,95.875,95.875,958.51,974.45,-4.149000000000001,-0.0005422145292640623,0.0,,0.0,922,883963.79,132,15.94,1000,0.0,0.0,2038-09-04,12.65160848733744,,False,False,False,False,False,False,False,95.851,95.875,95.875,0.0,,0.0
2026-01-12,SU29026RMFS0,ОФЗ-ПК 29026,ОФЗ 29026,TQOB,floating,floating_coupon,long,floating_coupon,95.991,96.2,95.95,96.084,96.143,96.143,960.84,978.1,-3.915999999999997,0.0024308562247654653,0.0,,0.0,1889,1816149.48,213,17.26,1000,0.0,0.0,2038-09-04,12.643394934976044,,False,False,False,False,False,False,False,96.084,96.143,96.143,0.0,,0.0
2026-01-13,SU29026RMFS0,ОФЗ-ПК 29026,ОФЗ 29026,TQOB,floating,floating_coupon,long,floating_coupon,96.248,96.252,95.63,95.631,95.936,95.936,956.31,974.01,-4.369,-0.004714624703384573,0.0,,0.0,2333,2238187.31,275,17.7,1000,0.0,0.0,2038-09-04,12.640657084188911,,False,False,False,False,False,False,False,95.631,95.936,95.936,0.0,,0.0
2026-01-14,SU29026RMFS0,ОФЗ-ПК 29026,ОФЗ 29026,TQOB,floating,floating_coupon,long,floating_coupon,95.902,95.989,95.546,95.979,95.798,95.798,959.7900000000001,977.9300000000001,-4.021000000000001,0.0036389873576558873,0.0,,0.0,6388,6119568.57,198,18.14,1000,0.0,0.0,2038-09-04,12.63791923340178,,False,False,False,False,False,False,False,95.979,95.798,95.798,0.0,,0.0
2026-01-15,SU29026RMFS0,ОФЗ-ПК 29026,ОФЗ 29026,TQOB,floating,floating_coupon,long,floating_coupon,95.997,96.06,95.819,95.878,96.002,96.002,958.78,977.36,-4.122,-0.00105231352691737,0.0,,0.0,1183,1135706.45,169,18.58,1000,0.0,0.0,2038-09-04,12.635181382614647,,False,False,False,False,False,False,False,95.878,96.002,96.002,0.0,,0.0
2026-01-16,SU29026RMFS0,ОФЗ-ПК 29026,ОФЗ 29026,TQOB,floating,floating_coupon,long,floating_coupon,95.855,96.452,95.8,96.452,95.969,95.969,964.52,983.54,-3.548000000000002,0.005986774859717547,0.0,,0.0,6545,6281193.59,309,19.02,1000,0.0,0.0,2038-09-04,12.632443531827516,,False,False,False,False,False,False,False,96.452,95.969,95.969,0.0,,0.0
2026-01-19,SU29026RMFS0,ОФЗ-ПК 29026,ОФЗ 29026,TQOB,floating,floating_coupon,long,floating_coupon,96.08,96.803,95.601,95.8,95.83,95.83,958.0,978.34,-4.200000000000003,-0.006759839090946795,0.0,,0.0,6348,6083314.7,364,20.34,1000,0.0,0.0,2038-09-04,12.624229979466119,,False,False,False,False,False,False,False,95.8,95.83,95.83,0.0,,0.0
2026-01-20,SU29026RMFS0,ОФЗ-ПК 29026,ОФЗ 29026,TQOB,floating,floating_coupon,long,floating_coupon,95.876,96.029,95.65,95.895,95.786,95.786,958.9499999999999,979.7299999999999,-4.105000000000004,0.0009916492693109458,0.0,,0.0,5024,4812295.81,243,20.78,1000,0.0,0.0,2038-09-04,12.621492128678987,,False,False,False,False,False,False,False,95.895,95.786,95.786,0.0,,0.0
2026-01-21,SU29026RMFS0,ОФЗ-ПК 29026,ОФЗ 29026,TQOB,floating,floating_coupon,long,floating_coupon,95.861,95.996,95.701,95.701,95.761,95.761,957.0099999999999,978.2199999999999,-4.299000000000007,-0.0020230460399395245,0.0,,0.0,1730,1656673.44,179,21.21,1000,0.0,0.0,2038-09-04,12.618754277891854,,False,False,False,False,False,False,False,95.701,95.761,95.761,0.0,,0.0
2026-01-22,SU29026RMFS0,ОФЗ-ПК 29026,ОФЗ 29026,TQOB,floating,floating_coupon,long,floating_coupon,95.818,96.039,95.62,95.75,95.724,95.724,957.5,979.14,-4.25,0.0005120113687422378,0.0,,0.0,4266,4083590.54,236,21.64,1000,0.0,0.0,2038-09-04,12.616016427104723,,False,False,False,False,False,False,False,95.75,95.724,95.724,0.0,,0.0
2026-01-23,SU29026RMFS0,ОФЗ-ПК 29026,ОФЗ 29026,TQOB,floating,floating_coupon,long,floating_coupon,95.882,95.986,95.5,95.756,95.645,95.645,957.56,979.64,-4.244,6.26631853786197e-05,0.0,,0.0,7041,6734356.67,227,22.08,1000,0.0,0.0,2038-09-04,12.61327857631759,,False,False,False,False,False,False,False,95.756,95.645,95.645,0.0,,0.0
2026-01-26,SU29026RMFS0,ОФЗ-ПК 29026,ОФЗ 29026,TQOB,floating,floating_coupon,long,floating_coupon,95.521,95.848,95.521,95.581,95.703,95.703,955.8100000000001,979.23,-4.418999999999997,-0.001827561719370041,0.0,,0.0,4470,4277915.09,217,23.42,1000,0.0,0.0,2038-09-04,12.605065023956195,,False,False,False,False,False,False,False,95.581,95.703,95.703,0.0,,0.0
2026-01-27,SU29026RMFS0,ОФЗ-ПК 29026,ОФЗ 29026,TQOB,floating,floating_coupon,long,floating_coupon,95.7,95.845,95.45,95.773,95.69,95.69,957.73,981.59,-4.227000000000004,0.0020087674328579386,0.0,,0.0,9956,9526905.62,232,23.86,1000,0.0,0.0,2038-09-04,12.602327173169062,,False,False,False,False,False,False,False,95.773,95.69,95.69,0.0,,0.0
2026-01-28,SU29026RMFS0,ОФЗ-ПК 29026,ОФЗ 29026,TQOB,floating,floating_coupon,long,floating_coupon,95.807,96.048,95.502,95.805,95.773,95.773,958.0500000000001,982.35,-4.194999999999993,0.00033412339594685037,0.0,,0.0,4718,4518565.42,204,24.3,1000,0.0,0.0,2038-09-04,12.59958932238193,,False,False,False,False,False,False,False,95.805,95.773,95.773,0.0,,0.0
2026-01-29,SU29026RMFS0,ОФЗ-ПК 29026,ОФЗ 29026,TQOB,floating,floating_coupon,long,floating_coupon,95.974,96.047,95.467,95.581,95.732,95.732,955.8100000000001,980.5600000000001,-4.418999999999997,-0.002338082563540511,0.0,,0.0,4925,4714811.09,259,24.75,1000,0.0,0.0,2038-09-04,12.596851471594798,,False,False,False,False,False,False,False,95.581,95.732,95.732,0.0,,0.0
2026-01-30,SU29026RMFS0,ОФЗ-ПК 29026,ОФЗ 29026,TQOB,floating,floating_coupon,long,floating_coupon,95.735,96.001,95.735,96.0,95.971,95.971,960.0,985.19,-4.0,0.004383716428997264,0.0,,0.0,2489,2388707.85,165,25.19,1000,0.0,0.0,2038-09-04,12.594113620807667,,False,False,False,False,False,False,False,96.0,95.971,95.971,0.0,,0.0
2026-02-02,SU29026RMFS0,ОФЗ-ПК 29026,ОФЗ 29026,TQOB,floating,floating_coupon,long,floating_coupon,96.199,96.277,95.751,96.041,95.978,95.978,960.41,986.91,-3.959000000000003,0.0004270833333333002,0.0,,0.0,2610,2505023.75,212,26.5,1000,0.0,0.0,2038-09-04,12.58590006844627,,False,False,False,False,False,False,False,96.041,95.978,95.978,0.0,,0.0
2026-02-03,SU29026RMFS0,ОФЗ-ПК 29026,ОФЗ 29026,TQOB,floating,floating_coupon,long,floating_coupon,95.754,96.45,95.75,96.162,96.02,96.02,961.62,988.5600000000001,-3.837999999999994,0.001259878593517394,0.0,,0.0,1769,1698592.52,224,26.94,1000,0.0,0.0,2038-09-04,12.583162217659138,,False,False,False,False,False,False,False,96.162,96.02,96.02,0.0,,0.0
2026-02-04,SU29026RMFS0,ОФЗ-ПК 29026,ОФЗ 29026,TQOB,floating,floating_coupon,long,floating_coupon,96.333,96.446,95.819,96.288,96.128,96.128,962.88,990.26,-3.7120000000000033,0.0013102888875022867,0.0,,0.0,1325,1273700.96,144,27.38,1000,0.0,0.0,2038-09-04,12.580424366872005,,False,False,False,False,False,False,False,96.288,96.128,96.128,0.0,,0.0
2026-02-05,SU29026RMFS0,ОФЗ-ПК 29026,ОФЗ 29026,TQOB,floating,floating_coupon,long,floating_coupon,96.44,96.44,95.905,96.23,96.037,96.037,962.3000000000001,990.1200000000001,-3.769999999999996,-0.0006023595879028898,0.0,,0.0,4942,4746165.37,173,27.82,1000,0.0,0.0,2038-09-04,12.577686516084873,,False,False,False,False,False,False,False,96.23,96.037,96.037,0.0,,0.0
2026-02-06,SU29026RMFS0,ОФЗ-ПК 29026,ОФЗ 29026,TQOB,floating,floating_coupon,long,floating_coupon,96.261,96.399,95.7,95.969,95.937,95.937,959.6899999999999,987.9599999999999,-4.031000000000006,-0.0027122518964980413,0.0,,0.0,2209,2119245.14,222,28.27,1000,0.0,0.0,2038-09-04,12.574948665297741,,False,False,False,False,False,False,False,95.969,95.937,95.937,0.0,,0.0
2026-02-09,SU29026RMFS0,ОФЗ-ПК 29026,ОФЗ 29026,TQOB,floating,floating_coupon,long,floating_coupon,96.114,96.196,95.501,95.939,95.832,95.832,959.39,989.0,-4.061000000000007,-0.0003126009440548305,0.0,,0.0,4617,4424561.17,233,29.61,1000,0.0,0.0,2038-09-04,12.566735112936344,,False,False,False,False,False,False,False,95.939,95.832,95.832,0.0,,0.0
2026-02-10,SU29026RMFS0,ОФЗ-ПК 29026,ОФЗ 29026,TQOB,floating,floating_coupon,long,floating_coupon,95.935,95.935,95.512,95.926,95.871,95.871,959.26,989.31,-4.073999999999998,-0.00013550276738338862,0.0,,0.0,1479,1417939.09,219,30.05,1000,0.0,0.0,2038-09-04,12.563997262149213,,False,False,False,False,False,False,False,95.926,95.871,95.871,0.0,,0.0
2026-02-11,SU29026RMFS0,ОФЗ-ПК 29026,ОФЗ 29026,TQOB,floating,floating_coupon,long,floating_coupon,95.899,95.958,95.708,95.777,95.911,95.911,957.77,988.27,-4.222999999999999,-0.0015532806538373078,0.0,,0.0,2328,2232803.25,220,30.5,1000,0.0,0.0,2038-09-04,12.56125941136208,,False,False,False,False,False,False,False,95.777,95.911,95.911,0.0,,0.0
2026-02-12,SU29026RMFS0,ОФЗ-ПК 29026,ОФЗ 29026,TQOB,floating,floating_coupon,long,floating_coupon,95.903,95.979,95.751,95.957,95.89,95.89,959.5699999999999,990.51,-4.043000000000006,0.0018793656096973699,0.0,,0.0,1289,1236018.57,184,30.94,1000,0.0,0.0,2038-09-04,12.558521560574949,,False,False,False,False,False,False,False,95.957,95.89,95.89,0.0,,0.0
2026-02-13,SU29026RMFS0,ОФЗ-ПК 29026,ОФЗ 29026,TQOB,floating,floating_coupon,long,floating_coupon,95.901,95.978,95.64,95.817,95.814,95.814,958.17,989.55,-4.183000000000007,-0.0014589868378545034,0.0,,0.0,1773,1698778.76,271,31.38,1000,0.0,0.0,2038-09-04,12.555783709787816,,False,False,False,False,False,False,False,95.817,95.814,95.814,0.0,,0.0
2026-02-16,SU29026RMFS0,ОФЗ-ПК 29026,ОФЗ 29026,TQOB,floating,floating_coupon,long,floating_coupon,95.82,96.13,95.53,95.93,96.021,96.021,959.3000000000001,991.98,-4.069999999999993,0.0011793314338792715,0.0,,0.0,3444,3306962.99,323,32.68,1000,0.0,0.0,2038-09-04,12.54757015742642,,False,False,False,False,False,False,False,95.93,96.021,96.021,0.0,,0.0
2026-02-17,SU29026RMFS0,ОФЗ-ПК 29026,ОФЗ 29026,TQOB,floating,floating_coupon,long,floating_coupon,96.103,96.245,95.83,95.941,96.094,96.094,959.41,992.52,-4.0589999999999975,0.00011466694464701277,0.0,,0.0,2391,2297603.7,181,33.11,1000,0.0,0.0,2038-09-04,12.544832306639288,,False,False,False,False,False,False,False,95.941,96.094,96.094,0.0,,0.0
2026-02-18,SU29026RMFS0,ОФЗ-ПК 29026,ОФЗ 29026,TQOB,floating,floating_coupon,long,floating_coupon,95.999,96.21,95.851,96.21,96.061,96.061,962.0999999999999,995.6399999999999,-3.7900000000000063,0.0028038065060818074,0.0,,0.0,1031,990391.95,161,33.54,1000,0.0,0.0,2038-09-04,12.542094455852157,,False,False,False,False,False,False,False,96.21,96.061,96.061,0.0,,0.0
2026-02-19,SU29026RMFS0,ОФЗ-ПК 29026,ОФЗ 29026,TQOB,floating,floating_coupon,long,floating_coupon,96.239,96.451,95.63,95.854,95.803,95.803,958.54,992.51,-4.146000000000001,-0.0037002390603886326,0.0,,0.0,5268,5046903.83,233,33.97,1000,0.0,0.0,2038-09-04,12.539356605065024,,False,False,False,False,False,False,False,95.854,95.803,95.803,0.0,,0.0
2026-02-20,SU29026RMFS0,ОФЗ-ПК 29026,ОФЗ 29026,TQOB,floating,floating_coupon,long,floating_coupon,96.002,96.21,95.706,96.21,95.931,95.931,962.0999999999999,996.4999999999999,-3.7900000000000063,0.0037139816804723225,0.0,,0.0,1866,1790078.06,267,34.4,1000,0.0,0.0,2038-09-04,12.536618754277892,,False,False,False,False,False,False,False,96.21,95.931,95.931,0.0,,0.0
2026-02-24,SU29026RMFS0,ОФЗ-ПК 29026,ОФЗ 29026,TQOB,floating,floating_coupon,long,floating_coupon,96.211,96.412,95.621,95.933,95.814,95.814,959.33,995.45,-4.066999999999993,-0.0028791185947405484,0.0,,0.0,7254,6950342.74,509,36.12,1000,0.0,0.0,2038-09-04,12.525667351129364,,False,False,False,False,False,False,False,95.933,95.814,95.814,0.0,,0.0
2026-02-25,SU29026RMFS0,ОФЗ-ПК 29026,ОФЗ 29026,TQOB,floating,floating_coupon,long,floating_coupon,95.938,95.99,95.605,95.717,95.744,95.744,957.17,993.7199999999999,-4.283000000000001,-0.002251571409212727,0.0,,0.0,15426,14769499.61,336,36.55,1000,0.0,0.0,2038-09-04,12.522929500342231,,False,False,False,False,False,False,False,95.717,95.744,95.744,0.0,,0.0
2026-02-26,SU29026RMFS0,ОФЗ-ПК 29026,ОФЗ 29026,TQOB,floating,floating_coupon,long,floating_coupon,95.821,96.174,95.63,95.925,95.903,95.903,959.2499999999999,996.2399999999999,-4.075000000000003,0.0021730727039084297,0.0,,0.0,3730,3577186.85,245,36.99,1000,0.0,0.0,2038-09-04,12.5201916495551,,False,False,False,False,False,False,False,95.925,95.903,95.903,0.0,,0.0
2026-02-27,SU29026RMFS0,ОФЗ-ПК 29026,ОФЗ 29026,TQOB,floating,floating_coupon,long,floating_coupon,96.1,96.502,95.75,96.158,95.98,95.98,961.58,999.0,-3.8419999999999987,0.0024289809747197744,0.0,,0.0,5758,5526507.81,297,37.42,1000,16.06,39.6,2038-09-04,12.517453798767967,,False,False,False,False,False,False,False,96.158,95.98,95.98,0.0,,0.0
2026-03-02,SU29026RMFS0,ОФЗ-ПК 29026,ОФЗ 29026,TQOB,floating,floating_coupon,long,floating_coupon,96.5,96.5,95.801,96.399,96.0,96.0,963.99,1002.71,-3.600999999999999,0.002506291728197274,0.0,,0.0,4208,4039697.6,305,38.72,1000,16.06,39.6,2038-09-04,12.509240246406572,,False,False,False,False,False,False,False,96.399,96.0,96.0,0.0,,0.0
2026-03-03,SU29026RMFS0,ОФЗ-ПК 29026,ОФЗ 29026,TQOB,floating,floating_coupon,long,floating_coupon,96.477,96.499,95.93,96.21,96.13,96.13,962.0999999999999,1001.2599999999999,-3.7900000000000063,-0.0019606012510503534,0.0,,0.0,3539,3402039.25,457,39.16,1000,16.06,39.6,2038-09-04,12.506502395619439,,False,False,False,False,False,False,False,96.21,96.13,96.13,0.0,,0.0
2026-03-04,SU29026RMFS0,ОФЗ-ПК 29026,ОФЗ 29026,TQOB,floating,floating_coupon,long,floating_coupon,96.209,96.209,95.5,95.905,95.805,95.805,959.05,959.05,-4.094999999999999,-0.003170148633198089,0.0,,0.0,13386,12824447.94,761,0.0,1000,16.06,39.6,2038-09-04,12.503764544832306,,False,False,False,False,False,False,False,95.905,95.805,95.805,0.0,,0.0
2026-03-05,SU29026RMFS0,ОФЗ-ПК 29026,ОФЗ 29026,TQOB,floating,floating_coupon,long,floating_coupon,95.899,95.899,95.659,95.885,95.852,95.852,958.8500000000001,959.2700000000001,-4.114999999999995,-0.00020853970074552475,0.0,,0.0,7315,7011606.9,448,0.42,1000,0.0,0.0,2038-09-04,12.501026694045175,,False,False,False,False,False,False,False,95.885,95.852,95.852,0.0,,0.0
2026-03-06,SU29026RMFS0,ОФЗ-ПК 29026,ОФЗ 29026,TQOB,floating,floating_coupon,long,floating_coupon,95.859,95.899,95.561,95.831,95.761,95.761,958.31,959.15,-4.168999999999997,-0.0005631746362830814,0.0,,0.0,1810,1733266.15,271,0.84,1000,0.0,0.0,2038-09-04,12.498288843258042,,False,False,False,False,False,False,False,95.831,95.761,95.761,0.0,,0.0
2026-03-09,SU29026RMFS0,ОФЗ-ПК 29026,ОФЗ 29026,TQOB,floating,floating_coupon,long,floating_coupon,95.654,95.959,95.545,95.959,95.849,95.849,959.59,961.6800000000001,-4.040999999999997,0.001335684694931727,0.0,,0.0,1931,1850839.8,237,2.09,1000,0.0,0.0,2038-09-04,12.490075290896646,,False,False,False,False,False,False,False,95.959,95.849,95.849,0.0,,0.0
2026-03-10,SU29026RMFS0,ОФЗ-ПК 29026,ОФЗ 29026,TQOB,floating,floating_coupon,long,floating_coupon,95.959,96.09,95.75,96.059,95.944,95.944,960.5899999999999,963.0999999999999,-3.9410000000000025,0.0010421117352201748,0.0,,0.0,2812,2697932.22,266,2.51,1000,0.0,0.0,2038-09-04,12.487337440109513,,False,False,False,False,False,False,False,96.059,95.944,95.944,0.0,,0.0
2026-03-11,SU29026RMFS0,ОФЗ-ПК 29026,ОФЗ 29026,TQOB,floating,floating_coupon,long,floating_coupon,96.022,96.022,95.699,95.982,95.837,95.837,959.82,962.75,-4.018000000000001,-0.0008015906890557201,0.0,,0.0,2219,2126625.33,257,2.93,1000,0.0,0.0,2038-09-04,12.484599589322382,,False,False,False,False,False,False,False,95.982,95.837,95.837,0.0,,0.0
2026-03-12,SU29026RMFS0,ОФЗ-ПК 29026,ОФЗ 29026,TQOB,floating,floating_coupon,long,floating_coupon,95.817,95.986,95.74,95.904,95.836,95.836,959.04,962.39,-4.096000000000004,-0.0008126523723198664,0.0,,0.0,1698,1627291.34,264,3.35,1000,0.0,0.0,2038-09-04,12.48186173853525,,False,False,False,False,False,False,False,95.904,95.836,95.836,0.0,,0.0
2026-03-13,SU29026RMFS0,ОФЗ-ПК 29026,ОФЗ 29026,TQOB,floating,floating_coupon,long,floating_coupon,95.903,95.968,95.74,95.962,95.827,95.827,959.62,963.4,-4.037999999999997,0.0006047714381047786,0.0,,0.0,1877,1798668.01,218,3.78,1000,0.0,0.0,2038-09-04,12.479123887748118,,False,False,False,False,False,False,False,95.962,95.827,95.827,0.0,,0.0
2026-03-16,SU29026RMFS0,ОФЗ-ПК 29026,ОФЗ 29026,TQOB,floating,floating_coupon,long,floating_coupon,95.962,96.327,95.732,96.16,96.067,96.067,961.6,966.65,-3.8400000000000034,0.0020633167295387445,0.0,,0.0,3022,2903146.85,292,5.05,1000,0.0,0.0,2038-09-04,12.470910335386721,,False,False,False,False,False,False,False,96.16,96.067,96.067,0.0,,0.0
2026-03-17,SU29026RMFS0,ОФЗ-ПК 29026,ОФЗ 29026,TQOB,floating,floating_coupon,long,floating_coupon,95.903,96.443,95.9,96.127,96.11,96.11,961.27,966.74,-3.8730000000000047,-0.0003431780366056625,0.0,,0.0,1708,1641556.49,205,5.47,1000,0.0,0.0,2038-09-04,12.46817248459959,,False,False,False,False,False,False,False,96.127,96.11,96.11,0.0,,0.0
