TRADEDATE,SECID,ISSUE_NAME,SHORTNAME,BOARDID,COUPON_TYPE,ANALYSIS_GROUP,MATURITY_GROUP,PLOT_GROUP,OPEN,HIGH,LOW,CLOSE,WAPRICE,PRICE_FOR_ANALYSIS,CLEAN_PRICE_RUB,DIRTY_PRICE_RUB,PRICE_DEV_FROM_100,PRICE_RETURN,YIELDATWAP,YIELDCLOSE,YIELD_FOR_ANALYSIS,VOLUME,VALUE,NUMTRADES,ACCINT,FACEVALUE,COUPONPERCENT,COUPONVALUE,MATDATE,YEARS_TO_MATURITY,DURATION,CLOSE_IQR_OUTLIER,PRICE_RETURN_IQR_OUTLIER,YIELD_IQR_OUTLIER,YIELD_EXTREME_LEVEL_FLAG,HARD_DATA_ERROR,ANY_OUTLIER_FLAG,OUTLIER_REPLACED_WITH_DAILY_MEDIAN,CLOSE_RAW,WAPRICE_RAW,PRICE_FOR_ANALYSIS_RAW,YIELDATWAP_RAW,YIELDCLOSE_RAW,YIELD_FOR_ANALYSIS_RAW
2024-01-19,SU26207RMFS9,ОФЗ-ПД 26207,ОФЗ 26207,TQOB,fixed,short_fixed_selected,medium,medium,92.064,92.1,91.75,92.069,92.003,92.003,920.69,957.09,-7.930999999999997,5.431004518596794e-05,11.66,11.63,11.66,52820,48600133.61,980,36.4,1000,8.15,40.64,2027-02-03,3.0417522245037647,960.0,False,False,False,False,False,False,False,92.069,92.003,92.003,11.66,11.63,11.66
2024-01-22,SU26207RMFS9,ОФЗ-ПД 26207,ОФЗ 26207,TQOB,fixed,short_fixed_selected,medium,medium,92.1,92.187,91.26,92.025,91.817,91.817,920.25,957.32,-7.974999999999994,-0.00047790244273315796,11.74,11.65,11.74,317861,292133242.08,1752,37.07,1000,8.15,40.64,2027-02-03,3.033538672142368,959.0,False,False,False,False,False,False,False,92.025,91.817,91.817,11.74,11.65,11.74
2024-01-23,SU26207RMFS9,ОФЗ-ПД 26207,ОФЗ 26207,TQOB,fixed,short_fixed_selected,medium,medium,92.189,92.19,91.667,91.988,91.914,91.914,919.88,957.17,-8.012,-0.0004020646563434038,11.7,11.67,11.7,208542,191678278.39,1452,37.29,1000,8.15,40.64,2027-02-03,3.030800821355236,958.0,False,False,False,False,False,False,False,91.988,91.914,91.914,11.7,11.67,11.7
2024-01-24,SU26207RMFS9,ОФЗ-ПД 26207,ОФЗ 26207,TQOB,fixed,short_fixed_selected,medium,medium,91.936,92.1,91.802,92.098,91.974,91.974,920.98,958.49,-7.902000000000001,0.0011958081488889771,11.68,11.62,11.68,733634,674749151.81,1248,37.51,1000,8.15,40.64,2027-02-03,3.028062970568104,957.0,False,False,False,False,False,False,False,92.098,91.974,91.974,11.68,11.62,11.68
2024-01-25,SU26207RMFS9,ОФЗ-ПД 26207,ОФЗ 26207,TQOB,fixed,short_fixed_selected,medium,medium,92.188,92.188,91.752,92.076,92.01,92.01,920.7599999999999,958.4999999999999,-7.924000000000007,-0.00023887597993443865,11.66,11.63,11.66,33758,31060663.17,1061,37.74,1000,8.15,40.64,2027-02-03,3.025325119780972,956.0,False,False,False,False,False,False,False,92.076,92.01,92.01,11.66,11.63,11.66
2024-01-26,SU26207RMFS9,ОФЗ-ПД 26207,ОФЗ 26207,TQOB,fixed,short_fixed_selected,medium,medium,92.076,92.12,91.912,92.1,92.086,92.086,920.9999999999999,958.9599999999999,-7.900000000000006,0.0002606542421477176,11.64,11.63,11.64,63852,58787638.37,1092,37.96,1000,8.15,40.64,2027-02-03,3.02258726899384,953.0,False,False,False,False,False,False,False,92.1,92.086,92.086,11.64,11.63,11.64
2024-01-29,SU26207RMFS9,ОФЗ-ПД 26207,ОФЗ 26207,TQOB,fixed,short_fixed_selected,medium,medium,92.176,92.248,91.55,91.599,91.786,91.786,915.9900000000001,954.6200000000001,-8.400999999999996,-0.0054397394136807,11.78,11.86,11.78,1386688,1272785498.55,1368,38.63,1000,8.15,40.64,2027-02-03,3.0143737166324436,952.0,False,False,False,False,False,False,False,91.599,91.786,91.786,11.78,11.86,11.78
2024-01-30,SU26207RMFS9,ОФЗ-ПД 26207,ОФЗ 26207,TQOB,fixed,short_fixed_selected,medium,medium,91.781,91.89,91.45,91.87,91.542,91.542,918.7,957.5500000000001,-8.129999999999995,0.0029585475823972196,11.89,11.74,11.89,3080613,2820061236.63,1377,38.85,1000,8.15,40.64,2027-02-03,3.0116358658453115,951.0,False,False,False,False,False,False,False,91.87,91.542,91.542,11.89,11.74,11.89
2024-01-31,SU26207RMFS9,ОФЗ-ПД 26207,ОФЗ 26207,TQOB,fixed,short_fixed_selected,medium,medium,91.801,91.982,91.571,91.921,91.727,91.727,919.21,958.2900000000001,-8.078999999999994,0.0005551322520953583,11.81,11.72,11.81,1234864,1132699743.77,1040,39.08,1000,8.15,40.64,2027-02-03,3.0088980150581794,950.0,False,False,False,False,False,False,False,91.921,91.727,91.727,11.81,11.72,11.81
2024-02-01,SU26207RMFS9,ОФЗ-ПД 26207,ОФЗ 26207,TQOB,fixed,short_fixed_selected,medium,medium,91.8,91.8,91.5,91.615,91.601,91.601,916.1499999999999,955.4499999999998,-8.385000000000005,-0.0033289455075555807,11.87,11.86,11.87,738048,676055884.87,1671,39.3,1000,8.15,40.64,2027-02-03,3.0061601642710474,949.0,False,False,False,False,False,False,False,91.615,91.601,91.601,11.87,11.86,11.87
2024-02-02,SU26207RMFS9,ОФЗ-ПД 26207,ОФЗ 26207,TQOB,fixed,short_fixed_selected,medium,medium,92.1,92.1,91.301,91.42,91.422,91.422,914.2,953.72,-8.579999999999998,-0.0021284724117228704,11.96,11.96,11.96,246861,225684993.55,1461,39.52,1000,8.15,40.64,2027-02-03,3.0034223134839153,945.0,False,False,False,False,False,False,False,91.42,91.422,91.422,11.96,11.96,11.96
2024-02-05,SU26207RMFS9,ОФЗ-ПД 26207,ОФЗ 26207,TQOB,fixed,short_fixed_selected,medium,medium,91.642,91.9,91.266,91.753,91.36,91.36,917.53,957.72,-8.247,0.003642528987092497,11.99,11.81,11.99,687374,627985877.05,1631,40.19,1000,8.15,40.64,2027-02-03,2.9952087611225187,944.0,False,False,False,False,False,False,False,91.753,91.36,91.36,11.99,11.81,11.99
2024-02-06,SU26207RMFS9,ОФЗ-ПД 26207,ОФЗ 26207,TQOB,fixed,short_fixed_selected,medium,medium,91.558,91.79,91.23,91.458,91.391,91.391,914.5799999999999,954.9999999999999,-8.542000000000002,-0.003215153727943565,11.98,11.95,11.98,1484764,1356946158.08,2103,40.42,1000,8.15,40.64,2027-02-03,2.9924709103353866,985.0,False,False,False,False,False,False,False,91.458,91.391,91.391,11.98,11.95,11.98
2024-02-07,SU26207RMFS9,ОФЗ-ПД 26207,ОФЗ 26207,TQOB,fixed,short_fixed_selected,medium,medium,91.458,91.571,91.23,91.46,91.357,91.357,914.6,914.6,-8.540000000000006,2.186796124981072e-05,12.0,11.95,12.0,257385,235139388.09,2821,0.0,1000,8.15,40.64,2027-02-03,2.9897330595482545,984.0,False,False,False,False,False,False,False,91.46,91.357,91.357,12.0,11.95,12.0
2024-02-08,SU26207RMFS9,ОФЗ-ПД 26207,ОФЗ 26207,TQOB,fixed,short_fixed_selected,medium,medium,91.498,91.498,91.2,91.249,91.333,91.333,912.4899999999999,912.7099999999999,-8.751000000000005,-0.0023070194620599116,12.01,12.05,12.01,342563,312874406.83,3219,0.22,1000,8.15,40.64,2027-02-03,2.9869952087611225,983.0,False,False,False,False,False,False,False,91.249,91.333,91.333,12.01,12.05,12.01
2024-02-09,SU26207RMFS9,ОФЗ-ПД 26207,ОФЗ 26207,TQOB,fixed,short_fixed_selected,medium,medium,91.24,91.427,91.15,91.375,91.309,91.309,913.75,914.2,-8.625,0.0013808370502690348,12.03,12.0,12.03,313505,285979000.1,1727,0.45,1000,8.15,40.64,2027-02-03,2.9842573579739904,980.0,False,False,False,False,False,False,False,91.375,91.309,91.309,12.03,12.0,12.03
2024-02-12,SU26207RMFS9,ОФЗ-ПД 26207,ОФЗ 26207,TQOB,fixed,short_fixed_selected,medium,medium,91.39,91.405,90.75,91.295,91.152,91.152,912.95,914.07,-8.704999999999998,-0.000875512995896055,12.11,12.04,12.11,124716,113681333.62,1986,1.12,1000,8.15,40.64,2027-02-03,2.976043805612594,979.0,False,False,False,False,False,False,False,91.295,91.152,91.152,12.11,12.04,12.11
2024-02-13,SU26207RMFS9,ОФЗ-ПД 26207,ОФЗ 26207,TQOB,fixed,short_fixed_selected,medium,medium,91.338,91.338,91.0,91.175,91.15,91.15,911.75,913.09,-8.825000000000003,-0.001314420285886464,12.11,12.1,12.11,250908,228702395.66,1153,1.34,1000,8.15,40.64,2027-02-03,2.973305954825462,978.0,False,False,False,False,False,False,False,91.175,91.15,91.15,12.11,12.1,12.11
2024-02-14,SU26207RMFS9,ОФЗ-ПД 26207,ОФЗ 26207,TQOB,fixed,short_fixed_selected,medium,medium,91.12,91.28,91.05,91.173,91.103,91.103,911.73,913.29,-8.826999999999998,-2.1935837674735836e-05,12.13,12.1,12.13,514000,468370957.74,1104,1.56,1000,8.15,40.64,2027-02-03,2.97056810403833,977.0,False,False,False,False,False,False,False,91.173,91.103,91.103,12.13,12.1,12.13
2024-02-15,SU26207RMFS9,ОФЗ-ПД 26207,ОФЗ 26207,TQOB,fixed,short_fixed_selected,medium,medium,91.169,91.298,90.93,91.105,91.044,91.044,911.0500000000001,912.84,-8.894999999999996,-0.0007458348414551841,12.16,12.14,12.16,377389,343565952.31,1252,1.79,1000,8.15,40.64,2027-02-03,2.967830253251198,976.0,False,False,False,False,False,False,False,91.105,91.044,91.044,12.16,12.14,12.16
2024-02-16,SU26207RMFS9,ОФЗ-ПД 26207,ОФЗ 26207,TQOB,fixed,short_fixed_selected,medium,medium,91.1,91.15,90.77,90.844,90.92,90.92,908.4399999999999,910.4499999999999,-9.156000000000006,-0.0028648262993250517,12.23,12.26,12.23,77390,70362994.25,1480,2.01,1000,8.15,40.64,2027-02-03,2.965092402464066,973.0,False,False,False,False,False,False,False,90.844,90.92,90.92,12.23,12.26,12.23
2024-02-19,SU26207RMFS9,ОФЗ-ПД 26207,ОФЗ 26207,TQOB,fixed,short_fixed_selected,medium,medium,90.938,91.1,90.622,90.756,90.767,90.767,907.5600000000001,910.24,-9.244,-0.0009686935846064948,12.3,12.31,12.3,237506,215578237.46,1317,2.68,1000,8.15,40.64,2027-02-03,2.9568788501026693,972.0,False,False,False,False,False,False,False,90.756,90.767,90.767,12.3,12.31,12.3
2024-02-20,SU26207RMFS9,ОФЗ-ПД 26207,ОФЗ 26207,TQOB,fixed,short_fixed_selected,medium,medium,90.739,90.841,90.515,90.55,90.706,90.706,905.5,908.4,-9.450000000000003,-0.0022698223808894635,12.33,12.41,12.33,228635,207384999.39,964,2.9,1000,8.15,40.64,2027-02-03,2.954140999315537,971.0,False,False,False,False,False,False,False,90.55,90.706,90.706,12.33,12.41,12.33
2024-02-21,SU26207RMFS9,ОФЗ-ПД 26207,ОФЗ 26207,TQOB,fixed,short_fixed_selected,medium,medium,90.55,90.65,90.258,90.559,90.639,90.639,905.59,908.72,-9.441000000000003,9.939260077307388e-05,12.37,12.41,12.37,16487,14933005.44,1036,3.13,1000,8.15,40.64,2027-02-03,2.951403148528405,970.0,False,False,False,False,False,False,False,90.559,90.639,90.639,12.37,12.41,12.37
2024-02-22,SU26207RMFS9,ОФЗ-ПД 26207,ОФЗ 26207,TQOB,fixed,short_fixed_selected,medium,medium,90.55,90.747,90.287,90.573,90.627,90.627,905.7299999999999,909.0799999999999,-9.427000000000007,0.00015459534667994212,12.39,12.41,12.39,164691,149190098.05,1027,3.35,1000,8.15,40.64,2027-02-03,2.948665297741273,966.0,False,False,False,False,False,False,False,90.573,90.627,90.627,12.39,12.41,12.39
2024-02-26,SU26207RMFS9,ОФЗ-ПД 26207,ОФЗ 26207,TQOB,fixed,short_fixed_selected,medium,medium,90.746,90.935,90.198,90.576,90.37,90.37,905.7599999999999,909.9999999999999,-9.424000000000007,3.3122453711342814e-05,12.51,12.41,12.51,903840,816802289.66,1481,4.24,1000,8.15,40.64,2027-02-03,2.937713894592745,965.0,False,False,False,False,False,False,False,90.576,90.37,90.37,12.51,12.41,12.51
2024-02-27,SU26207RMFS9,ОФЗ-ПД 26207,ОФЗ 26207,TQOB,fixed,short_fixed_selected,medium,medium,90.57,90.699,90.3,90.549,90.372,90.372,905.49,909.96,-9.450999999999993,-0.00029809220985677065,12.51,12.43,12.51,592693,535631364.74,1015,4.47,1000,8.15,40.64,2027-02-03,2.9349760438056127,964.0,False,False,False,False,False,False,False,90.549,90.372,90.372,12.51,12.43,12.51
2024-02-28,SU26207RMFS9,ОФЗ-ПД 26207,ОФЗ 26207,TQOB,fixed,short_fixed_selected,medium,medium,90.55,90.816,90.3,90.701,90.451,90.451,907.01,911.7,-9.299000000000007,0.0016786491292006822,12.48,12.36,12.48,1116370,1009766247.43,909,4.69,1000,8.15,40.64,2027-02-03,2.9322381930184807,963.0,False,False,False,False,False,False,False,90.701,90.451,90.451,12.48,12.36,12.48
2024-02-29,SU26207RMFS9,ОФЗ-ПД 26207,ОФЗ 26207,TQOB,fixed,short_fixed_selected,medium,medium,90.701,90.9,90.35,90.6,90.499,90.499,905.9999999999999,910.9099999999999,-9.400000000000006,-0.0011135489134629362,12.46,12.41,12.46,1486330,1345113213.77,2060,4.91,1000,8.15,40.64,2027-02-03,2.9295003422313486,962.0,False,False,False,False,False,False,False,90.6,90.499,90.499,12.46,12.41,12.46
2024-03-01,SU26207RMFS9,ОФЗ-ПД 26207,ОФЗ 26207,TQOB,fixed,short_fixed_selected,medium,medium,90.7,90.871,90.471,90.65,90.563,90.563,906.5000000000001,911.6400000000001,-9.349999999999994,0.0005518763796910076,12.44,12.4,12.44,33641,30475199.7,1243,5.14,1000,8.15,40.64,2027-02-03,2.926762491444216,959.0,False,False,False,False,False,False,False,90.65,90.563,90.563,12.44,12.4,12.44
2024-03-04,SU26207RMFS9,ОФЗ-ПД 26207,ОФЗ 26207,TQOB,fixed,short_fixed_selected,medium,medium,90.686,90.871,90.1,90.278,90.367,90.367,902.78,908.5899999999999,-9.721999999999994,-0.004103695532266971,12.54,12.58,12.54,848292,766333652.59,1704,5.81,1000,8.15,40.64,2027-02-03,2.91854893908282,957.0,False,False,False,False,False,False,False,90.278,90.367,90.367,12.54,12.58,12.54
2024-03-05,SU26207RMFS9,ОФЗ-ПД 26207,ОФЗ 26207,TQOB,fixed,short_fixed_selected,medium,medium,90.398,90.458,90.0,90.091,90.285,90.285,900.91,906.9399999999999,-9.909000000000006,-0.0020713795166044102,12.58,12.67,12.58,491665,443392519.04,1249,6.03,1000,8.15,40.64,2027-02-03,2.915811088295688,956.0,False,False,False,False,False,False,False,90.091,90.285,90.285,12.58,12.67,12.58
2024-03-06,SU26207RMFS9,ОФЗ-ПД 26207,ОФЗ 26207,TQOB,fixed,short_fixed_selected,medium,medium,90.3,90.3,89.713,89.9,89.898,89.898,899.0,905.25,-10.099999999999994,-0.0021200785872060868,12.76,12.76,12.76,114434,102873965.43,1502,6.25,1000,8.15,40.64,2027-02-03,2.9130732375085557,955.0,False,False,False,False,False,False,False,89.9,89.898,89.898,12.76,12.76,12.76
2024-03-07,SU26207RMFS9,ОФЗ-ПД 26207,ОФЗ 26207,TQOB,fixed,short_fixed_selected,medium,medium,89.9,90.032,89.733,90.032,89.809,89.809,900.32,906.8000000000001,-9.968000000000004,0.0014682981090099467,12.82,12.71,12.82,230577,207011591.43,1515,6.48,1000,8.15,40.64,2027-02-03,2.9103353867214237,951.0,False,False,False,False,False,False,False,90.032,89.809,89.809,12.82,12.71,12.82
2024-03-11,SU26207RMFS9,ОФЗ-ПД 26207,ОФЗ 26207,TQOB,fixed,short_fixed_selected,medium,medium,90.033,90.033,89.7,89.836,89.788,89.788,898.3599999999999,905.7299999999999,-10.164000000000001,-0.002177003732006355,12.83,12.81,12.83,1720608,1544894668.9,1694,7.37,1000,8.15,40.64,2027-02-03,2.8993839835728954,950.0,False,False,False,False,False,False,False,89.836,89.788,89.788,12.83,12.81,12.83
2024-03-12,SU26207RMFS9,ОФЗ-ПД 26207,ОФЗ 26207,TQOB,fixed,short_fixed_selected,medium,medium,89.841,89.995,89.552,89.829,89.799,89.799,898.29,905.88,-10.171000000000006,-7.791976490501007e-05,12.83,12.82,12.83,407135,365249053.71,1773,7.59,1000,8.15,40.64,2027-02-03,2.8966461327857633,949.0,False,False,False,False,False,False,False,89.829,89.799,89.799,12.83,12.82,12.83
2024-03-13,SU26207RMFS9,ОФЗ-ПД 26207,ОФЗ 26207,TQOB,fixed,short_fixed_selected,medium,medium,89.874,89.874,89.0,89.5,89.456,89.456,895.0,902.82,-10.5,-0.0036625143327877474,13.0,12.98,13.0,5063298,4529547832.99,1643,7.82,1000,8.15,40.64,2027-02-03,2.8939082819986313,948.0,False,False,False,False,False,False,False,89.5,89.456,89.456,13.0,12.98,13.0
2024-03-14,SU26207RMFS9,ОФЗ-ПД 26207,ОФЗ 26207,TQOB,fixed,short_fixed_selected,medium,medium,89.475,89.695,89.021,89.373,89.431,89.431,893.73,901.77,-10.626999999999995,-0.0014189944134077592,13.02,13.05,13.02,1078206,963717152.97,1307,8.04,1000,8.15,40.64,2027-02-03,2.891170431211499,947.0,False,False,False,False,False,False,False,89.373,89.431,89.431,13.02,13.05,13.02
2024-03-15,SU26207RMFS9,ОФЗ-ПД 26207,ОФЗ 26207,TQOB,fixed,short_fixed_selected,medium,medium,89.373,89.546,89.1,89.311,89.265,89.265,893.1100000000001,901.3700000000001,-10.688999999999993,-0.0006937218175511184,13.11,13.09,13.11,722873,645183315.71,1169,8.26,1000,8.15,40.64,2027-02-03,2.8884325804243667,944.0,False,False,False,False,False,False,False,89.311,89.265,89.265,13.11,13.09,13.11
2024-03-18,SU26207RMFS9,ОФЗ-ПД 26207,ОФЗ 26207,TQOB,fixed,short_fixed_selected,medium,medium,89.02,89.363,88.65,88.988,89.143,89.143,889.88,898.81,-11.012,-0.003616575785737597,13.17,13.25,13.17,819693,729409803.08,1789,8.93,1000,8.15,40.64,2027-02-03,2.8802190280629705,943.0,False,False,False,False,False,False,False,88.988,89.143,89.143,13.17,13.25,13.17
2024-03-19,SU26207RMFS9,ОФЗ-ПД 26207,ОФЗ 26207,TQOB,fixed,short_fixed_selected,medium,medium,89.0,89.179,88.85,89.175,89.067,89.067,891.7499999999999,900.9099999999999,-10.825000000000003,0.0021014069312716988,13.21,13.16,13.21,20618,18363936.5,952,9.16,1000,8.15,40.64,2027-02-03,2.8774811772758384,941.0,False,False,False,False,False,False,False,89.175,89.067,89.067,13.21,13.16,13.21
2024-03-20,SU26207RMFS9,ОФЗ-ПД 26207,ОФЗ 26207,TQOB,fixed,short_fixed_selected,medium,medium,89.164,89.24,88.851,89.1,89.039,89.039,890.9999999999999,900.3799999999999,-10.900000000000006,-0.000841042893187538,13.23,13.2,13.23,217121,193311577.65,1112,9.38,1000,8.15,40.64,2027-02-03,2.8747433264887063,940.0,False,False,False,False,False,False,False,89.1,89.039,89.039,13.23,13.2,13.23
2024-03-21,SU26207RMFS9,ОФЗ-ПД 26207,ОФЗ 26207,TQOB,fixed,short_fixed_selected,medium,medium,89.098,89.162,88.885,89.14,89.094,89.094,891.4,901.0,-10.86,0.0004489337822672912,13.21,13.19,13.21,251242,223809397.16,1114,9.6,1000,8.15,40.64,2027-02-03,2.8720054757015743,939.0,False,False,False,False,False,False,False,89.14,89.094,89.094,13.21,13.19,13.21
2024-03-22,SU26207RMFS9,ОФЗ-ПД 26207,ОФЗ 26207,TQOB,fixed,short_fixed_selected,medium,medium,89.12,89.698,88.956,89.293,89.121,89.121,892.9300000000001,902.7600000000001,-10.706999999999994,0.001716401166704129,13.21,13.12,13.21,124561,111009994.66,1121,9.83,1000,8.15,40.64,2027-02-03,2.869267624914442,936.0,False,False,False,False,False,False,False,89.293,89.121,89.121,13.21,13.12,13.21
2024-03-25,SU26207RMFS9,ОФЗ-ПД 26207,ОФЗ 26207,TQOB,fixed,short_fixed_selected,medium,medium,89.293,89.754,88.95,89.242,89.151,89.151,892.42,902.91,-10.757999999999996,-0.0005711533938830282,13.2,13.15,13.2,765157,682148752.24,1037,10.49,1000,8.15,40.64,2027-02-03,2.861054072553046,935.0,False,False,False,False,False,False,False,89.242,89.151,89.151,13.2,13.15,13.2
2024-03-26,SU26207RMFS9,ОФЗ-ПД 26207,ОФЗ 26207,TQOB,fixed,short_fixed_selected,medium,medium,89.242,89.499,89.1,89.15,89.185,89.185,891.5000000000001,902.2200000000001,-10.849999999999994,-0.0010309047309562391,13.18,13.2,13.18,913625,814817931.12,1022,10.72,1000,8.15,40.64,2027-02-03,2.858316221765914,935.0,False,False,False,False,False,False,False,89.15,89.185,89.185,13.18,13.2,13.18
2024-03-27,SU26207RMFS9,ОФЗ-ПД 26207,ОФЗ 26207,TQOB,fixed,short_fixed_selected,medium,medium,89.15,89.518,89.106,89.409,89.304,89.304,894.09,905.0300000000001,-10.590999999999994,0.0029052159282108025,13.13,13.08,13.13,325285,290493837.54,1184,10.94,1000,8.15,40.64,2027-02-03,2.855578370978782,934.0,False,False,False,False,False,False,False,89.409,89.304,89.304,13.13,13.08,13.13
2024-03-28,SU26207RMFS9,ОФЗ-ПД 26207,ОФЗ 26207,TQOB,fixed,short_fixed_selected,medium,medium,89.4,89.947,89.25,89.315,89.284,89.284,893.15,904.31,-10.685000000000002,-0.0010513482982698052,13.14,13.13,13.14,406003,362495145.6,1909,11.16,1000,8.15,40.64,2027-02-03,2.8528405201916494,933.0,False,False,False,False,False,False,False,89.315,89.284,89.284,13.14,13.13,13.14
2024-03-29,SU26207RMFS9,ОФЗ-ПД 26207,ОФЗ 26207,TQOB,fixed,short_fixed_selected,medium,medium,89.587,89.587,89.015,89.369,89.188,89.188,893.6899999999999,905.0799999999999,-10.631,0.0006046016906455787,13.2,13.11,13.2,243884,217514010.73,1347,11.39,1000,8.15,40.64,2027-02-03,2.8501026694045173,929.0,False,False,False,False,False,False,False,89.369,89.188,89.188,13.2,13.11,13.2
2024-04-01,SU26207RMFS9,ОФЗ-ПД 26207,ОФЗ 26207,TQOB,fixed,short_fixed_selected,medium,medium,89.369,89.543,89.1,89.18,89.21,89.21,891.8000000000001,903.86,-10.819999999999993,-0.002114827289104615,13.2,13.21,13.2,1096444,978141779.46,1297,12.06,1000,8.15,40.64,2027-02-03,2.841889117043121,928.0,False,False,False,False,False,False,False,89.18,89.21,89.21,13.2,13.21,13.2
2024-04-02,SU26207RMFS9,ОФЗ-ПД 26207,ОФЗ 26207,TQOB,fixed,short_fixed_selected,medium,medium,89.2,89.321,89.0,89.25,89.027,89.027,892.5,904.78,-10.75,0.0007849293563577664,13.29,13.18,13.29,630475,561428286.63,1262,12.28,1000,8.15,40.64,2027-02-03,2.839151266255989,927.0,False,False,False,False,False,False,False,89.25,89.027,89.027,13.29,13.18,13.29
2024-04-03,SU26207RMFS9,ОФЗ-ПД 26207,ОФЗ 26207,TQOB,fixed,short_fixed_selected,medium,medium,89.299,89.3,89.0,89.165,89.106,89.106,891.6500000000001,904.1500000000001,-10.834999999999994,-0.0009523809523809268,13.26,13.23,13.26,60125,53575172.81,1057,12.5,1000,8.15,40.64,2027-02-03,2.836413415468857,926.0,False,False,False,False,False,False,False,89.165,89.106,89.106,13.26,13.23,13.26
2024-04-04,SU26207RMFS9,ОФЗ-ПД 26207,ОФЗ 26207,TQOB,fixed,short_fixed_selected,medium,medium,89.189,89.19,89.0,89.135,89.029,89.029,891.3500000000001,904.0800000000002,-10.864999999999995,-0.000336454887007287,13.3,13.25,13.3,64186,57142181.37,1054,12.73,1000,8.15,40.64,2027-02-03,2.833675564681725,925.0,False,False,False,False,False,False,False,89.135,89.029,89.029,13.3,13.25,13.3
2024-04-05,SU26207RMFS9,ОФЗ-ПД 26207,ОФЗ 26207,TQOB,fixed,short_fixed_selected,medium,medium,89.134,89.136,88.25,89.096,88.985,88.985,890.96,903.9100000000001,-10.903999999999996,-0.0004375385650978725,13.33,13.28,13.33,319954,284710626.86,1151,12.95,1000,8.15,40.64,2027-02-03,2.830937713894593,922.0,False,False,False,False,False,False,False,89.096,88.985,88.985,13.33,13.28,13.33
2024-04-08,SU26207RMFS9,ОФЗ-ПД 26207,ОФЗ 26207,TQOB,fixed,short_fixed_selected,medium,medium,89.096,89.144,88.801,89.004,88.994,88.994,890.0400000000001,903.6600000000001,-10.995999999999995,-0.001032594055849878,13.33,13.33,13.33,32382,28818172.13,1168,13.62,1000,8.15,40.64,2027-02-03,2.8227241615331966,921.0,False,False,False,False,False,False,False,89.004,88.994,88.994,13.33,13.33,13.33
2024-04-09,SU26207RMFS9,ОФЗ-ПД 26207,ОФЗ 26207,TQOB,fixed,short_fixed_selected,medium,medium,89.129,89.404,88.89,88.929,88.941,88.941,889.2900000000001,903.1300000000001,-11.070999999999998,-0.0008426587569098087,13.36,13.37,13.36,314433,279651293.73,897,13.84,1000,8.15,40.64,2027-02-03,2.8199863107460645,920.0,False,False,False,False,False,False,False,88.929,88.941,88.941,13.36,13.37,13.36
